dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
caltech,1466,1466,46,46,1,0.011737107299268246,4.6048078536987305,0.10464316606521606,46,1,1.0,6.262555416469695e-07,18.125259399414062,0,0,0,0,175,45,0,46,1,0.012117543257772923,4.60464334487915,0.12554025650024414,0,0,0,0,1.001631825282333e-09,1.0048181176003368e-09,1.7992698531088536e-07,4.605169773101807,512.71630859375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0088.jpg
caltech,1467,1467,46,46,1,0.011506431736052036,4.604829788208008,0.09183385968208313,46,1,1.0,1.754725872160634e-06,17.18232536315918,0,0,0,0,175,45,0,46,1,0.01183246448636055,4.604678630828857,0.11017322540283203,0,0,0,0,1.0015329637999504e-09,1.0031198094395677e-09,1.797811961523621e-07,4.605169773101807,512.716796875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0099.jpg
caltech,1468,1468,46,46,1,0.011838356964290142,4.604755401611328,0.10728970170021057,46,1,1.0,9.459206751216698e-08,20.130407333374023,0,0,0,0,175,45,0,46,1,0.01224290020763874,4.604567050933838,0.12871551513671875,0,0,0,0,1.0018682727463032e-09,1.0197187538807384e-09,1.801246440891191e-07,4.605169773101807,512.71728515625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0071.jpg
caltech,1469,1469,46,46,1,0.0113963782787323,4.6048479080200195,0.06874993443489075,46,1,0.9999979734420776,3.4237677027704194e-05,14.046466827392578,0,0,0,0,175,45,0,46,1,0.01169686671346426,4.604703426361084,0.08247947692871094,0,0,0,0,1.0014513029786487e-09,9.955994917376643e-10,1.7998856094436633e-07,4.605169773101807,512.7177734375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0043.jpg
caltech,1470,1470,46,46,1,0.011422345414757729,4.604623794555664,0.03227999806404114,46,1,0.9974961876869202,0.02040702849626541,6.650041580200195,0,0,0,0,175,45,0,46,1,0.011728218756616116,4.604380130767822,0.0387263298034668,0,0,0,0,1.0024617866787807e-09,1.0069401978896053e-09,1.8031062154477695e-07,4.605169773101807,512.71826171875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0073.jpg
caltech,1471,1471,46,46,1,0.011257102712988853,4.604836463928223,0.05718354880809784,46,1,0.999873161315918,0.0014284863136708736,9.286895751953125,0,0,0,0,175,45,0,46,1,0.011525553651154041,4.6046881675720215,0.0686030387878418,0,0,0,0,1.0015028774595256e-09,1.0194549648900875e-09,1.8014480929195997e-07,4.605169773101807,512.71875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0081.jpg
caltech,1472,1472,46,46,1,0.011574573814868927,4.60476016998291,0.09307724237442017,46,1,1.0,1.2194788041597349e-06,17.081083297729492,0,0,0,0,175,45,0,46,1,0.011916374787688255,4.60457706451416,0.1116647720336914,0,0,0,0,1.0018467752160445e-09,9.898832864507767e-10,1.8046516458980477e-07,4.605169773101807,512.71923828125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0052.jpg
caltech,1473,1473,46,81,0,0.010921595618128777,4.604777812957764,0.020378798246383667,81,0,0.9491358399391174,0.26464807987213135,3.536205291748047,0,0,0,0,176,45,0,81,0,0.01111452467739582,4.6046037673950195,0.024448394775390625,0,0,0,0,1.0017672383648563e-09,9.668792433359386e-10,1.8030260662271758e-07,4.605169773101807,512.7197265625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0033.jpg
caltech,1474,1474,46,46,1,0.011439600959420204,4.604827404022217,0.07685688138008118,46,1,0.9999967813491821,5.031594992033206e-05,13.08591079711914,0,0,0,0,176,45,0,46,1,0.011750051751732826,4.604674816131592,0.09220504760742188,0,0,0,0,1.0015437091405697e-09,1.0033341935056228e-09,1.8063866491502267e-07,4.605169773101807,512.72021484375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0037.jpg
caltech,1475,1475,46,46,1,0.011448490433394909,4.604794025421143,0.07906500995159149,46,1,0.9999874830245972,0.00018824687867891043,13.179988861083984,0,0,0,0,176,45,0,46,1,0.011760910041630268,4.604625701904297,0.09485387802124023,0,0,0,0,1.0016941560147919e-09,9.859985050653108e-10,1.8045888339202065e-07,4.605169773101807,512.720703125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0002.jpg
caltech,1476,1476,46,46,1,0.011361340060830116,4.604830741882324,0.0570969432592392,46,1,0.9999909400939941,0.00012652474106289446,12.369283676147461,0,0,0,0,176,45,0,46,1,0.011653687804937363,4.604678153991699,0.06849908828735352,0,0,0,0,1.0015286656959824e-09,1.0083666124316437e-09,1.8080332608860772e-07,4.605169773101807,512.72119140625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0038.jpg
caltech,1477,1477,46,46,1,0.011551013216376305,4.604806900024414,0.08378550410270691,46,1,0.9999997615814209,4.9510358621773776e-06,15.854568481445312,0,0,0,0,176,45,0,46,1,0.011887408792972565,4.604642868041992,0.10051727294921875,0,0,0,0,1.001636123829015e-09,9.976259818245126e-10,1.8066657503368333e-07,4.605169773101807,512.7216796875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0094.jpg
caltech,1478,1478,46,46,1,0.011097741313278675,4.604852199554443,0.049498558044433594,46,1,0.9991508722305298,0.0078027090057730675,7.339715957641602,0,0,0,0,176,45,0,46,1,0.011330128647387028,4.604712009429932,0.059383392333984375,0,0,0,0,1.0014319632330606e-09,9.826282010294562e-10,1.8098667453614325e-07,4.605169773101807,512.72216796875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0061.jpg
caltech,1479,1479,46,46,1,0.011565540917217731,4.604815483093262,0.10336020588874817,46,1,0.9999997615814209,4.780788913194556e-06,16.401063919067383,0,0,0,0,176,45,0,46,1,0.011905375868082047,4.604657173156738,0.12400102615356445,0,0,0,0,1.001597437572975e-09,9.782232801569535e-10,1.8083072461649863e-07,4.605169773101807,512.72265625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0012.jpg
caltech,1480,1480,46,46,1,0.011397961527109146,4.604811668395996,0.07124263048171997,46,1,0.9999535083770752,0.0005944204167462885,10.474699020385742,0,0,0,0,176,45,0,46,1,0.011698712594807148,4.60465145111084,0.08546972274780273,0,0,0,0,1.001614631280078e-09,9.736463857379363e-10,1.8113696853561123e-07,4.605169773101807,512.72314453125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0054.jpg
caltech,1481,1481,46,46,1,0.011521654203534126,4.6048150062561035,0.08405721187591553,46,1,0.9999972581863403,4.280261055100709e-05,13.451128005981445,0,0,0,0,176,45,0,46,1,0.011851196177303791,4.604656219482422,0.10084342956542969,0,0,0,0,1.001599586770222e-09,1.0029370667297144e-09,1.8099983378760953e-07,4.605169773101807,512.7236328125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0062.jpg
caltech,1482,1482,46,46,1,0.011300728656351566,4.604852199554443,0.07556262612342834,46,1,0.999874472618103,0.001494988682679832,9.81185531616211,0,0,0,0,176,45,0,46,1,0.011579199694097042,4.604711055755615,0.0906524658203125,0,0,0,0,1.0014319632330606e-09,9.579546045301868e-10,1.8130056389509264e-07,4.605169773101807,512.72412109375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0036.jpg
caltech,1483,1483,46,46,1,0.011456144973635674,4.60466194152832,0.06241068243980408,46,1,0.9999006986618042,0.001183773740194738,10.310131072998047,0,0,0,0,176,45,0,46,1,0.011769970878958702,4.604435920715332,0.0748739242553711,0,0,0,0,1.0022897174773771e-09,1.0328335964260305e-09,1.8118484490514675e-07,4.605169773101807,512.724609375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0092.jpg
caltech,1484,1484,46,46,1,0.011634566821157932,4.604804039001465,0.09488680958747864,46,1,1.0,1.5274837323886459e-06,16.76429557800293,0,0,0,0,176,45,0,46,1,0.011990634724497795,4.604640007019043,0.11383581161499023,0,0,0,0,1.0016490195797452e-09,1.011412287255098e-09,1.8153373559925967e-07,4.605169773101807,512.72509765625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0025.jpg
caltech,1485,1485,46,46,1,0.011438844725489616,4.6048502922058105,0.0789305567741394,46,1,0.9999992847442627,1.3035974006925244e-05,14.314390182495117,0,0,0,0,176,45,0,46,1,0.011749181896448135,4.604707717895508,0.09469270706176758,0,0,0,0,1.0014405586294347e-09,9.957268343185888e-10,1.813987751120294e-07,4.605169773101807,512.7255859375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0093.jpg
caltech,1486,1486,46,46,1,0.01118156872689724,4.604701995849609,0.03047358989715576,46,1,0.9981781244277954,0.01604733243584633,6.743991851806641,0,0,0,0,176,45,0,46,1,0.011432462371885777,4.604493141174316,0.036559104919433594,0,0,0,0,1.0021090766029649e-09,1.0390057703091315e-09,1.8176005767145398e-07,4.605169773101807,512.72607421875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0090.jpg
caltech,1487,1487,46,46,1,0.011466285213828087,4.604826927185059,0.0739973783493042,46,1,0.9999992847442627,1.2791743756679352e-05,14.597053527832031,0,0,0,0,176,45,0,46,1,0.01178293488919735,4.604673862457275,0.0887746810913086,0,0,0,0,1.001545858222528e-09,9.811489398714457e-10,1.8160346826334717e-07,4.605169773101807,512.7265625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0063.jpg
caltech,1488,1488,46,46,1,0.011827399022877216,4.604700088500977,0.10413900017738342,46,1,1.0,1.9629280245681002e-07,19.7779598236084,0,0,0,0,176,45,0,46,1,0.012229138985276222,4.604488849639893,0.12493562698364258,0,0,0,0,1.0021176778110744e-09,1.010859507211137e-09,1.8192990580701007e-07,4.605169773101807,512.72705078125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0014.jpg
caltech,1489,1489,46,46,1,0.01148418802767992,4.604798316955566,0.0793239027261734,46,1,0.9999984502792358,2.4960203518276103e-05,13.969860076904297,0,0,0,0,176,45,0,46,1,0.011804928071796894,4.6046319007873535,0.09516477584838867,0,0,0,0,1.0016748115792944e-09,1.0442259279486166e-09,1.8181901850766735e-07,4.605169773101807,512.7275390625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0018.jpg
caltech,1490,1490,46,46,1,0.011341067962348461,4.604802131652832,0.06272977590560913,46,1,0.9999957084655762,6.525149365188554e-05,12.877256393432617,0,0,0,0,176,45,0,46,1,0.01162866223603487,4.604638576507568,0.0752568244934082,0,0,0,0,1.0016576168391369e-09,1.0288225826826647e-09,1.8217276931409287e-07,4.605169773101807,512.72802734375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0008.jpg
caltech,1491,1491,46,46,1,0.011734128929674625,4.60478401184082,0.10312709212303162,46,1,1.0,1.2660907486861106e-06,17.7012996673584,0,0,0,0,176,45,0,46,1,0.012113776057958603,4.604609489440918,0.12372112274169922,0,0,0,0,1.0017392944837822e-09,9.94819560062865e-10,1.8202476326223405e-07,4.605169773101807,512.728515625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0050.jpg
caltech,1492,1492,46,46,1,0.011062432080507278,4.6047282218933105,0.035244762897491455,46,1,0.9912750720977783,0.06834517419338226,5.72880744934082,0,0,0,0,176,45,0,46,1,0.011286554858088493,4.6045331954956055,0.042283058166503906,0,0,0,0,1.0019908174774438e-09,9.775377174392474e-10,1.8233531307032536e-07,4.605169773101807,512.72900390625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0100.jpg
caltech,1493,1493,46,46,1,0.01166441384702921,4.604808330535889,0.1035296618938446,46,1,0.9999998807907104,1.8954866618514643e-06,16.594757080078125,0,0,0,0,176,45,0,46,1,0.012027557007968426,4.6046462059021,0.12420415878295898,0,0,0,0,1.00162967601591e-09,9.934792988275376e-10,1.8218190689367475e-07,4.605169773101807,512.7294921875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0053.jpg
caltech,1494,1494,47,47,1,0.011549712158739567,4.604857444763184,0.09318774938583374,47,1,0.9999719858169556,0.00038320821477100253,11.727783203125,0,0,0,0,177,45,0,47,1,0.011885946616530418,4.60471773147583,0.11179685592651367,0,0,0,0,1.0014083262734301e-09,1.012119721366389e-09,1.8250011635245755e-07,4.605169773101807,512.72998046875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/headphone/image_0010.jpg
caltech,1495,1495,47,47,1,0.011183886788785458,4.604872703552246,0.060028284788131714,47,1,0.9998852014541626,0.0013732248917222023,10.087299346923828,0,0,0,0,178,45,0,47,1,0.01143577229231596,4.604741096496582,0.07201576232910156,0,0,0,0,1.0013395673812342e-09,1.0335230449243227e-09,1.8235770937735651e-07,4.605169773101807,512.73046875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/headphone/image_0027.jpg
caltech,1496,1496,47,47,1,0.01156723964959383,4.604702949523926,0.06458789110183716,47,1,0.9999760389328003,0.0002908983442466706,10.783393859863281,0,0,0,0,179,45,0,47,1,0.011907145380973816,4.604494094848633,0.07748603820800781,0,0,0,0,1.0021047760265942e-09,1.0297178665297224e-09,1.826617932465524e-07,4.605169773101807,512.73095703125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/headphone/image_0005.jpg
caltech,1497,1497,47,47,1,0.011173858307301998,4.604823589324951,0.03181469440460205,47,1,0.9857792854309082,0.08594649285078049,4.660097122192383,0,0,0,0,179,45,0,47,1,0.011423338204622269,4.604669570922852,0.03816795349121094,0,0,0,0,1.0015609019253552e-09,1.0311668185991607e-09,1.825165298896536e-07,4.605169773101807,512.7314453125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/headphone/image_0034.jpg
caltech,1498,1498,47,47,1,0.011402514763176441,4.604822635650635,0.08357387781143188,47,1,0.9999971389770508,4.573169644572772e-05,13.214635848999023,0,0,0,0,179,45,0,47,1,0.011704346165060997,4.604668140411377,0.10026311874389648,0,0,0,0,1.0015652001676664e-09,1.0094853841735585e-09,1.8281683367149526e-07,4.605169773101807,512.73193359375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/headphone/image_0006.jpg
caltech,1499,1499,47,47,1,0.01155815552920103,4.60474967956543,0.09529797732830048,47,1,0.9999998807907104,2.1884491161472397e-06,16.853240966796875,0,0,0,0,179,45,0,47,1,0.011896062642335892,4.604563236236572,0.11432886123657227,0,0,0,0,1.0018940703915202e-09,9.921523602685056e-10,1.826560804829569e-07,4.605169773101807,512.732421875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/headphone/image_0011.jpg
caltech,1500,1500,47,47,1,0.01134973019361496,4.60489559173584,0.07981032133102417,47,1,0.9999867677688599,0.00018622363859321922,12.194660186767578,0,0,0,0,179,45,0,47,1,0.011639580130577087,4.60477352142334,0.0957479476928711,0,0,0,0,1.0012364378949697e-09,9.556470059735034e-10,1.8294329606760584e-07,4.605169773101807,512.73291015625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/headphone/image_0019.jpg
caltech,1501,1501,47,47,1,0.011349058710038662,4.6048264503479,0.06908196210861206,47,1,0.9999222755432129,0.000918972713407129,9.903116226196289,0,0,0,0,179,45,0,47,1,0.011638556607067585,4.604673385620117,0.08287715911865234,0,0,0,0,1.0015480073090972e-09,9.884117968539385e-10,1.8278522873060865e-07,4.605169773101807,512.7333984375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/headphone/image_0012.jpg
caltech,1502,1502,47,47,1,0.011617040261626244,4.604764461517334,0.09943696856498718,47,1,0.9999998807907104,2.784958724078024e-06,16.861112594604492,0,0,0,0,179,45,0,47,1,0.01196884922683239,4.604582786560059,0.1192936897277832,0,0,0,0,1.0018274278332078e-09,9.937011213878577e-10,1.8308107030406973e-07,4.605169773101807,512.73388671875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/headphone/image_0014.jpg
caltech,1503,1503,47,47,1,0.011566498316824436,4.604804039001465,0.09076783061027527,47,1,1.0,4.84284385038336e-07,18.88408851623535,0,0,0,0,179,45,0,47,1,0.011906515806913376,4.604640483856201,0.10889387130737305,0,0,0,0,1.0016490195797452e-09,1.0158449637032163e-09,1.829059499414143e-07,4.605169773101807,512.734375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/headphone/image_0042.jpg
caltech,1504,1504,47,47,1,0.011599292047321796,4.604803085327148,0.09418699145317078,47,1,1.0,8.5169125441098e-07,17.579208374023438,0,0,0,0,179,45,0,47,1,0.011947026476264,4.604640007019043,0.11299562454223633,0,0,0,0,1.0016533182002174e-09,9.907497044991942e-10,1.8320685057915398e-07,4.605169773101807,512.73486328125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/headphone/image_0004.jpg
caltech,1505,1505,47,47,1,0.011284708976745605,4.604736328125,0.05485621094703674,47,1,0.9991699457168579,0.0077901240438222885,7.578880310058594,0,0,0,0,179,45,0,47,1,0.01155918464064598,4.604544639587402,0.0658102035522461,0,0,0,0,1.0019542674803568e-09,1.0010203777000015e-09,1.830482290188229e-07,4.605169773101807,512.7353515625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/headphone/image_0035.jpg
caltech,1506,1506,47,47,1,0.011558324098587036,4.604775428771973,0.0963962972164154,47,1,0.9999991655349731,1.449241244699806e-05,14.759359359741211,0,0,0,0,179,45,0,47,1,0.011896342039108276,4.604599952697754,0.1156458854675293,0,0,0,0,1.0017779862189824e-09,9.849742133027917e-10,1.8334510798467818e-07,4.605169773101807,512.73583984375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/headphone/image_0028.jpg
caltech,1507,1507,48,48,1,0.01137810293585062,4.60470724105835,0.07918597757816315,48,1,0.9999532699584961,0.0006376379751600325,10.887138366699219,0,0,0,0,180,45,0,48,1,0.011673963628709316,4.604501724243164,0.09499883651733398,0,0,0,0,1.0020854236613186e-09,1.0086805835030077e-09,1.8315549255021324e-07,4.605169773101807,512.736328125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hedgehog/image_0046.jpg
caltech,1508,1508,48,48,1,0.011690736748278141,4.604745864868164,0.0973903089761734,48,1,0.9999990463256836,1.660073030507192e-05,13.952665328979492,0,0,0,0,181,45,0,48,1,0.012059940956532955,4.604557037353516,0.11683845520019531,0,0,0,0,1.0019112691907065e-09,1.034138108479965e-09,1.8344957197768963e-07,4.605169773101807,512.73681640625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hedgehog/image_0032.jpg
caltech,1509,1509,48,48,1,0.011510646902024746,4.604722023010254,0.05945873260498047,48,1,0.9999504089355469,0.0005484689027070999,9.92924690246582,0,0,0,0,182,45,0,48,1,0.011837339960038662,4.604521751403809,0.07133245468139648,0,0,0,0,1.002018768374843e-09,1.0296151708999446e-09,1.8332691809064272e-07,4.605169773101807,512.7373046875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hedgehog/image_0005.jpg
caltech,1510,1510,48,48,1,0.011558838188648224,4.604677677154541,0.0730012059211731,48,1,0.9999904632568359,0.00012307656288612634,11.656919479370117,0,0,0,0,182,45,0,48,1,0.011896696873009205,4.604459762573242,0.08757877349853516,0,0,0,0,1.0022187475364929e-09,1.0147965801010628e-09,1.836603473748255e-07,4.605169773101807,512.73779296875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hedgehog/image_0017.jpg
caltech,1511,1511,48,48,1,0.011481966823339462,4.60481595993042,0.09004122018814087,48,1,0.9999998807907104,2.7038440748583525e-06,17.297677993774414,0,0,0,0,182,45,0,48,1,0.011802230961620808,4.604658126831055,0.10802221298217773,0,0,0,0,1.0015952883803399e-09,9.959458813213473e-10,1.8350232267039246e-07,4.605169773101807,512.73828125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hedgehog/image_0010.jpg
caltech,1512,1512,48,48,1,0.011505341157317162,4.604779243469238,0.07385498285293579,48,1,0.9999806880950928,0.00024197412130888551,10.991748809814453,0,0,0,0,182,45,0,48,1,0.011830958537757397,4.604605197906494,0.08860349655151367,0,0,0,0,1.00176078970773e-09,9.705988235353402e-10,1.8380829658326547e-07,4.605169773101807,512.73876953125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hedgehog/image_0006.jpg
caltech,1513,1513,48,48,1,0.011603848077356815,4.604659080505371,0.07465668022632599,48,1,0.9999942779541016,7.990327139850706e-05,12.305130004882812,0,0,0,0,182,45,0,48,1,0.011952238157391548,4.60443115234375,0.08956480026245117,0,0,0,0,1.0023026216429205e-09,1.0223707436196605e-09,1.836833263269e-07,4.605169773101807,512.7392578125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hedgehog/image_0051.jpg
caltech,1514,1514,48,48,1,0.011446237564086914,4.604774475097656,0.07687202095985413,48,1,0.9999825954437256,0.0002259643079014495,11.170522689819336,0,0,0,0,182,45,0,48,1,0.011758067645132542,4.604598045349121,0.09222269058227539,0,0,0,0,1.0017822853929203e-09,1.0131371297461556e-09,1.8401628665287717e-07,4.605169773101807,512.73974609375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hedgehog/image_0033.jpg
caltech,1515,1515,48,48,1,0.011577772907912731,4.604759693145752,0.08615157008171082,48,1,0.999998927116394,1.83901320269797e-05,13.780418395996094,0,0,0,0,182,45,0,48,1,0.01192031241953373,4.604577541351318,0.10335493087768555,0,0,0,0,1.0018489249483125e-09,9.905555264921873e-10,1.8386494105016027e-07,4.605169773101807,512.740234375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hedgehog/image_0050.jpg
caltech,1516,1516,48,48,1,0.011426545679569244,4.604800701141357,0.07899123430252075,48,1,0.9999785423278809,0.0002910713665187359,11.517356872558594,0,0,0,0,182,45,0,48,1,0.011733876541256905,4.604635715484619,0.09476470947265625,0,0,0,0,1.0016640648321062e-09,9.809864032206406e-10,1.8418296576783177e-07,4.605169773101807,512.74072265625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hedgehog/image_0031.jpg
