dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
caltech,2041,2041,78,54,0,0.01155637577176094,4.604709625244141,0.006821036338806152,54,0,0.6946856379508972,0.6167367696762085,0.8225860595703125,0,0,0,0,258,74,0,54,0,0.6619448065757751,0.6427826881408691,0.67291259765625,0,0,0,0,0.6579783746561574,0.0001958551729330793,1.131095290184021,3.449882984161377,0.35983177185058596,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/schooner/image_0021.jpg
caltech,1759,1759,59,94,0,0.011503567919135094,4.604708194732666,0.0016538798809051514,94,0,0.5422186851501465,0.6900877952575684,0.16936492919921875,0,0,0,0,213,70,0,94,0,0.5415002107620239,0.6921401023864746,0.1668509840965271,0,0,0,0,0.6366171569930715,0.0004132210451643914,1.1243849992752075,3.192200183868408,0.36683162689208987,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lotus/image_0027.jpg
caltech,1396,1396,41,40,0,0.011549686081707478,4.604706764221191,0.020754188299179077,40,0,0.952276885509491,0.1920129358768463,2.993946075439453,0,0,0,0,159,54,0,40,0,0.889159083366394,0.353717178106308,2.0887718200683594,0,0,0,0,0.790988236967434,0.00026287551736459136,1.11445152759552,2.834946870803833,0.37706703186035156,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo_head/image_0041.jpg
caltech,1743,1743,59,94,0,0.011529261246323586,4.604701995849609,0.02704477310180664,94,0,0.9605722427368164,0.1675986349582672,3.197040557861328,0,0,0,0,210,70,0,94,0,0.936336100101471,0.24037253856658936,2.6947402954101562,0,0,0,0,0.8554189904332851,0.003934536129236221,1.1237269639968872,3.180180549621582,0.3674943923950195,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lotus/image_0003.jpg
caltech,2063,2063,80,6,0,0.011293349787592888,4.604699611663818,4.4673681259155273e-05,6,0,0.5971059203147888,0.7111000418663025,0.410186767578125,0,0,0,0,261,75,0,6,0,0.4840642511844635,0.9023745059967041,0.07774722576141357,0,0,0,0,0.5511228891527856,0.0005274781142361462,1.1306697130203247,3.4593966007232666,0.36031753540039063,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/scorpion/image_0038.jpg
caltech,1393,1393,41,40,0,0.011342672631144524,4.604696750640869,0.005581200122833252,40,0,0.65767902135849,0.6494356393814087,0.6554107666015625,0,0,0,0,159,54,0,40,0,0.6295517086982727,0.7085303068161011,0.5557212233543396,0,0,0,0,0.6219106456437968,0.0003320176911074668,1.114432692527771,2.8337535858154297,0.3770863342285156,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo_head/image_0039.jpg
caltech,1236,1236,33,61,0,0.011436580680310726,4.604696273803711,0.009498268365859985,61,0,0.8679327368736267,0.3963315784931183,1.8896293640136719,0,0,0,0,136,47,0,61,0,0.714381217956543,0.6234301924705505,0.9299774169921875,0,0,0,0,0.6665672357050751,0.0006847780896350741,1.1083548069000244,2.633577346801758,0.3833075714111328,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/dragonfly/image_0021.jpg
caltech,2089,2089,81,28,0,0.010904037393629551,4.604694366455078,0.006524771451950073,28,0,0.4342791736125946,1.596008062362671,0.7050666809082031,0,0,0,0,262,78,0,28,0,0.37598711252212524,1.7287461757659912,0.5814685821533203,0,0,0,0,0.3212437171712379,0.0005662291659973562,1.130704641342163,3.4668874740600586,0.3602790832519531,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/sea_horse/image_0035.jpg
caltech,1031,1031,22,62,0,0.011192514561116695,4.6046905517578125,0.0059590935707092285,62,0,0.7663895487785339,0.6281642913818359,1.284292221069336,0,0,0,0,97,33,0,62,0,0.5831297039985657,0.9483043551445007,0.5217342376708984,0,0,0,0,0.5373346617839553,0.00203441409394145,1.1005984544754028,2.3501107692718506,0.3910526275634766,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chandelier/image_0078.jpg
caltech,1565,1565,50,40,0,0.011330013163387775,4.604683876037598,0.002699911594390869,40,0,0.6456648707389832,0.7927809953689575,0.7449684143066406,0,0,0,0,187,63,0,40,0,0.5444034337997437,0.8621093034744263,0.3047294020652771,0,0,0,0,0.5678117306475902,0.0002315528690814972,1.1193455457687378,3.038177490234375,0.37193641662597654,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ibis/image_0047.jpg
caltech,1135,1135,28,27,0,0.01133064366877079,4.604682922363281,0.0002111196517944336,27,0,0.9556397795677185,0.18495453894138336,3.079204559326172,0,0,0,0,113,44,0,27,0,0.5045831203460693,0.7075279951095581,0.021472811698913574,0,0,0,0,0.6290680720569252,0.0007614719797857106,1.1075948476791382,2.4782238006591797,0.38387130737304687,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crocodile_head/image_0045.jpg
caltech,144,144,1,24,0,0.011318408884108067,4.604681968688965,0.0236680805683136,24,0,0.938849687576294,0.26088201999664307,2.8787689208984375,0,0,0,0,13,3,0,24,0,0.8134667277336121,0.6901143789291382,2.1479568481445312,0,0,0,0,0.694869828228069,0.0032653328962624073,0.9575517177581787,1.1798827648162842,0.5219803619384765,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Leopards/image_0023.jpg
caltech,1711,1711,57,43,0,0.011040116660296917,4.604678153991699,0.003467053174972534,43,0,0.5335691571235657,1.1042238473892212,0.4749927520751953,0,0,0,0,206,68,0,43,0,0.48922044038772583,1.2194654941558838,0.3319300413131714,0,0,0,0,0.44496172596756917,0.000297427992336452,1.1208422183990479,3.1637508869171143,0.37044055938720705,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/llama/image_0051.jpg
caltech,2183,2183,86,28,0,0.011280667968094349,4.604665279388428,0.00012502074241638184,27,0,0.47573551535606384,0.9038181304931641,0.029964447021484375,1,0,0,1,276,80,0,28,0,0.4734354615211487,0.9324418306350708,0.0370139479637146,0,0,0,0,0.5413568498601214,0.00028245270368643105,1.131151556968689,3.5357983112335205,0.35982872009277345,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/stegosaurus/image_0002.jpg
caltech,1731,1731,58,26,0,0.011316665448248386,4.604659557342529,0.017769575119018555,26,0,0.7679751515388489,0.6841063499450684,1.5005683898925781,0,0,0,0,207,69,0,26,0,0.7889400124549866,0.673012375831604,1.7276688814163208,0,0,0,0,0.6469507757148105,0.00035020781797356904,1.1209684610366821,3.17514705657959,0.370308952331543,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lobster/image_0013.jpg
caltech,1384,1384,40,41,0,0.011467047967016697,4.604657173156738,0.001210629940032959,41,0,0.5468503832817078,0.6901986598968506,0.188232421875,0,0,0,0,158,52,0,41,0,0.5230388641357422,0.7009385824203491,0.09427273273468018,0,0,0,0,0.6320661395849794,0.0006040438311174512,1.1143602132797241,2.830580711364746,0.37714317321777346,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo/image_0067.jpg
caltech,1392,1392,41,40,0,0.011556154116988182,4.604648590087891,0.00086173415184021,40,0,0.5813789963722229,0.6804487705230713,0.3285636901855469,0,0,0,0,159,54,0,40,0,0.5224073529243469,0.6994682550430298,0.0915793776512146,0,0,0,0,0.6325955212624376,0.00026742691989056766,1.1144276857376099,2.8334550857543945,0.3770912170410156,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo_head/image_0025.jpg
caltech,1076,1076,24,23,0,0.011174346320331097,4.604646682739258,0.012052595615386963,23,0,0.808569610118866,0.6890519857406616,1.9285850524902344,0,0,0,0,99,35,0,23,0,0.5820812582969666,1.1932380199432373,1.2809562683105469,0,0,0,0,0.4493773759201947,0.0008756813476793468,1.10053551197052,2.3995723724365234,0.3912302017211914,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/cougar_face/image_0050.jpg
caltech,1776,1776,61,26,0,0.011286348104476929,4.604642868041992,0.015135496854782104,26,0,0.9604842066764832,0.20194436609745026,3.52398681640625,0,0,0,0,216,70,0,26,0,0.8029520511627197,0.6319589614868164,1.5805816650390625,0,0,0,0,0.6496622126226438,0.00030035016243346035,1.1241527795791626,3.2039027214050293,0.36710304260253906,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/mayfly/image_0004.jpg
caltech,1034,1034,22,62,0,0.01132954191416502,4.604639053344727,0.007151275873184204,62,0,0.8293049931526184,0.46336573362350464,1.5852088928222656,0,0,0,0,98,33,0,62,0,0.6557394862174988,0.7256768345832825,0.6871337890625,0,0,0,0,0.6197982846515667,0.0014594742096960545,1.1006698608398438,2.353595733642578,0.3909791564941406,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chandelier/image_0015.jpg
caltech,1147,1147,28,27,0,0.0115006472915411,4.60463809967041,0.004444867372512817,27,0,0.8355863690376282,0.4476698637008667,1.6261940002441406,0,0,0,0,116,45,0,27,0,0.6132976412773132,0.6764484643936157,0.4642982482910156,0,0,0,0,0.6415154211846384,0.0003047100326512009,1.1075572967529297,2.487438678741455,0.3839342498779297,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crocodile_head/image_0041.jpg
caltech,2410,2410,96,1,0,0.011517208069562912,4.604632377624512,0.020198851823806763,1,0,0.9817827343940735,0.10527698695659637,4.282035827636719,0,0,0,0,296,84,0,1,0,0.8763132095336914,0.40634027123451233,2.0131607055664062,0,0,0,0,0.7657041464410779,0.0002178768627345562,1.1345134973526,3.6567764282226562,0.3563153839111328,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/wild_cat/image_0002.jpg
caltech,2416,2416,96,1,0,0.011465426534414291,4.6046295166015625,0.03161752223968506,1,0,0.9715876579284668,0.15560108423233032,3.9232101440429688,0,0,0,0,298,85,0,1,0,0.9414670467376709,0.27679723501205444,3.1395187377929688,0,0,0,0,0.8300697416510289,0.00010764878243207932,1.1344882249832153,3.6553683280944824,0.3563447570800781,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/wild_cat/image_0016.jpg
caltech,1050,1050,23,53,0,0.011169018223881721,4.604619979858398,0.01721566915512085,53,0,0.7953516244888306,0.7721431851387024,1.8936405181884766,0,0,0,0,99,35,0,53,0,0.6738619208335876,1.1127469539642334,1.661020278930664,0,0,0,0,0.488227490884432,0.004654953256249428,1.1009682416915894,2.371319055557251,0.3907353591918945,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/cougar_body/image_0016.jpg
caltech,1116,1116,26,80,0,0.011575032025575638,4.604619026184082,0.03213021159172058,80,0,0.9564661383628845,0.19033893942832947,3.145923614501953,0,0,0,0,109,41,0,80,0,0.9522677063941956,0.21600817143917084,3.143474578857422,0,0,0,0,0.8735242646982239,0.001226004445925355,1.1070480346679688,2.454293966293335,0.38447574615478514,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crayfish/image_0007.jpg
caltech,1137,1137,28,27,0,0.01112471055239439,4.604618072509766,0.007704287767410278,27,0,0.9037089943885803,0.42830538749694824,2.621976852416992,0,0,0,0,114,44,0,27,0,0.5883318185806274,1.0909777879714966,0.750778079032898,0,0,0,0,0.47842868566340835,0.0008147522457875311,1.107588291168213,2.479684829711914,0.3838797378540039,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crocodile_head/image_0043.jpg
caltech,2418,2418,96,1,0,0.011506674811244011,4.604617118835449,0.022146373987197876,1,0,0.8865347504615784,0.3833938539028168,2.1057472229003906,0,0,0,0,298,85,0,1,0,0.8861643671989441,0.3988533020019531,2.134807586669922,0,0,0,0,0.7750894991179546,0.00016391246754210442,1.1344780921936035,3.6551499366760254,0.3563562774658203,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/wild_cat/image_0021.jpg
caltech,1079,1079,25,26,0,0.011462255381047726,4.604609966278076,0.029979556798934937,26,0,0.9550634622573853,0.21156473457813263,3.254108428955078,0,0,0,0,102,35,0,26,0,0.9187248945236206,0.3650692403316498,3.049663543701172,0,0,0,0,0.7724072329651129,0.00505176791921258,1.1031550168991089,2.409313917160034,0.38843994140625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crab/image_0012.jpg
caltech,1732,1732,58,26,0,0.011269801296293736,4.604606628417969,0.0006518363952636719,26,0,0.6190973520278931,0.9443978071212769,0.7708396911621094,0,0,0,0,207,69,0,26,0,0.46580109000205994,1.030965805053711,0.08843994140625,0,0,0,0,0.5063423998716198,0.00043414882384240627,1.1209642887115479,3.175105094909668,0.3703136444091797,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lobster/image_0031.jpg
caltech,2413,2413,96,1,0,0.011407645419239998,4.604603290557861,0.007371038198471069,1,0,0.7436655163764954,0.7453606724739075,1.326873779296875,0,0,0,0,297,84,0,1,0,0.6239925026893616,0.8651435375213623,0.6732369065284729,0,0,0,0,0.5687959247157578,0.0003025953483302146,1.134488582611084,3.656136989593506,0.3563442611694336,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/wild_cat/image_0014.jpg
caltech,1419,1419,43,53,0,0.011027629487216473,4.604597568511963,0.009648174047470093,53,0,0.7198808789253235,1.0120795965194702,1.5739593505859375,0,0,0,0,167,59,0,53,0,0.498270720243454,1.5249124765396118,0.9875049591064453,0,0,0,0,0.3585144841428136,0.001231775968335569,1.1168367862701416,2.8678641319274902,0.37455589294433594,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/gerenuk/image_0028.jpg
caltech,2415,2415,96,1,0,0.011325879022479057,4.604597568511963,0.015731126070022583,1,0,0.7678006291389465,0.6852372884750366,1.3533363342285156,0,0,0,0,298,85,0,1,0,0.7772378921508789,0.7098260521888733,1.4827615022659302,0,0,0,0,0.6283789755252545,0.00021335171186365187,1.1344863176345825,3.655531883239746,0.35634700775146483,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/wild_cat/image_0012.jpg
caltech,2071,2071,80,25,0,0.011301683261990547,4.604593276977539,0.0067517757415771484,25,0,0.5661579370498657,1.0279241800308228,0.5811538696289062,0,0,0,0,261,76,0,25,0,0.5512761473655701,1.127285122871399,0.66558837890625,0,0,0,0,0.4791628495635086,0.00022800688748247921,1.1306489706039429,3.4617979526519775,0.3603412628173828,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/scorpion/image_0046.jpg
caltech,1735,1735,58,26,0,0.0113002834841609,4.60459041595459,0.012584865093231201,26,0,0.9114750027656555,0.3520239293575287,2.4792251586914062,0,0,0,0,207,69,0,26,0,0.7582411766052246,0.7118916511535645,1.3065146207809448,0,0,0,0,0.614987034001985,0.00033445804729126394,1.1210383176803589,3.175809621810913,0.370230712890625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lobster/image_0006.jpg
caltech,1106,1106,26,58,0,0.011198794469237328,4.604586601257324,0.010881543159484863,58,0,0.73101407289505,0.7723239660263062,1.3210525512695312,0,0,0,0,108,41,0,58,0,0.6568372249603271,0.995380163192749,1.0910987854003906,0,0,0,0,0.5126669160549338,0.001296974834986031,1.107193946838379,2.4429988861083984,0.3843086624145508,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crayfish/image_0029.jpg
caltech,1739,1739,58,26,0,0.011334575712680817,4.604582786560059,0.013630449771881104,26,0,0.8861499428749084,0.44644710421562195,2.444599151611328,0,0,0,0,207,70,0,26,0,0.7403128743171692,0.7756439447402954,1.4001350402832031,0,0,0,0,0.5917210804609812,0.0003489246591925621,1.121039628982544,3.1763641834259033,0.3702294921875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lobster/image_0029.jpg
caltech,2411,2411,96,23,0,0.011343822814524174,4.604576587677002,0.009326040744781494,23,0,0.8127009868621826,0.6984103918075562,2.2614212036132812,0,0,0,0,296,84,0,23,0,0.593727707862854,1.1016550064086914,0.9807682633399963,0,0,0,0,0.48165375398534643,0.0003859390562865883,1.134502649307251,3.6565089225769043,0.35632789611816407,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/wild_cat/image_0026.jpg
caltech,2417,2417,96,23,0,0.011617214418947697,4.604554653167725,0.012402743101119995,23,0,0.7786667346954346,0.5653457045555115,1.2904090881347656,0,0,0,0,298,85,0,23,0,0.7644578218460083,0.5992864370346069,1.2253495454788208,0,0,0,0,0.6768476047799988,0.00021937645215075463,1.134482502937317,3.6553382873535156,0.3563511657714844,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/wild_cat/image_0034.jpg
caltech,523,523,4,23,0,0.010916709899902344,4.604541778564453,0.007195189595222473,23,0,0.7411462664604187,0.9386529326438904,1.5958595275878906,0,0,0,0,23,8,0,23,0,0.5377979278564453,1.5951403379440308,0.9393215179443359,0,0,0,0,0.33543057136739957,0.002366688335314393,1.0414198637008667,1.442984700202942,0.44607498168945314,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/airplanes/image_0355.jpg
caltech,1708,1708,57,43,0,0.011533718556165695,4.604521751403809,0.028223097324371338,43,0,0.9637726545333862,0.18607480823993683,3.7201385498046875,0,0,0,0,206,67,0,43,0,0.9275136590003967,0.3175342082977295,2.906391143798828,0,0,0,0,0.8027749111495164,0.0005391380400396883,1.1208271980285645,3.1612095832824707,0.37045745849609374,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/llama/image_0043.jpg
caltech,1089,1089,25,26,0,0.011393685825169086,4.604498863220215,0.006634056568145752,26,0,0.7421976327896118,0.6695549488067627,1.159698486328125,0,0,0,0,104,38,0,26,0,0.5070902705192566,1.2118592262268066,0.6883583664894104,0,0,0,0,0.4427291624271925,0.0013613468036055565,1.103446125984192,2.4230713844299316,0.38818031311035156,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crab/image_0013.jpg
caltech,1740,1740,58,26,0,0.011428624391555786,4.604487419128418,0.011821240186691284,26,0,0.7782126665115356,0.7145962715148926,1.6212692260742188,0,0,0,0,207,70,0,26,0,0.6736847758293152,0.9374957084655762,1.2112846374511719,0,0,0,0,0.535626668498631,0.0002529138291720301,1.1210377216339111,3.17625093460083,0.37023178100585935,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lobster/image_0011.jpg
caltech,1053,1053,23,24,0,0.011865879409015179,4.604465484619141,0.009922981262207031,24,0,0.85860276222229,0.4084419012069702,1.8045387268066406,0,0,0,0,99,35,0,24,0,0.6918005347251892,0.6373542547225952,0.8201560378074646,0,0,0,0,0.6742303578872605,0.0005687579978257418,1.1008766889572144,2.374746322631836,0.3908403396606445,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/cougar_body/image_0006.jpg
