dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
eurosat,855,855,0,0,1,0.10204950720071793,2.3024280071258545,0.0021425485610961914,5,0,0.3018876910209656,1.891587257385254,0.3682518005371094,1,0,1,0,28,14,0,0,1,0.10254643112421036,2.302382707595825,0.0015251636505126953,0,0,0,0,3.1645138215239885e-05,2.9302984330570325e-05,0.023574670776724815,2.302589178085327,522.8449096679688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1475.jpg
eurosat,3789,3789,4,4,1,0.10294967144727707,2.3024280071258545,0.010555773973464966,7,0,0.6017496585845947,1.17012357711792,0.8511695861816406,1,0,1,0,30,18,0,4,1,0.10315630584955215,2.3023929595947266,0.011709451675415039,0,0,0,0,3.1645138215239885e-05,2.637551187945064e-05,0.09574931114912033,2.302635908126831,526.244384765625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Industrial/Industrial_934.jpg
eurosat,530,530,0,0,1,0.10263103246688843,2.3024275302886963,0.005329430103302002,5,0,0.39267468452453613,1.6234829425811768,0.4922294616699219,1,0,1,0,26,12,0,0,1,0.10321912914514542,2.302375078201294,0.005330801010131836,0,0,0,0,3.1645206118412736e-05,2.952907198050525e-05,0.014722535386681557,2.3025877475738525,522.0210571289062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1817.jpg
eurosat,482,482,0,0,1,0.10209982097148895,2.30242657661438,0.004073888063430786,5,0,0.6274216771125793,1.2308787107467651,1.2105522155761719,1,0,1,0,26,12,0,0,1,0.10260459035634995,2.302377939224243,0.003807544708251953,0,0,0,0,3.164534192519555e-05,2.9732478651567362e-05,0.013409227132797241,2.3025875091552734,521.8644409179688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2857.jpg
eurosat,4941,4941,6,6,1,0.10144896805286407,2.3024260997772217,0.0016917884349822998,7,0,0.47398823499679565,1.5372329950332642,1.0344810485839844,1,0,1,0,30,18,0,6,1,0.10192406177520752,2.3023815155029297,0.0033452510833740234,0,0,0,0,3.1645409828805515e-05,2.4898621632019058e-05,0.12160632759332657,2.3026084899902344,527.1314697265625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/PermanentCrop/PermanentCrop_1234.jpg
eurosat,3440,3440,3,3,1,0.10301405936479568,2.3024258613586426,0.010392248630523682,4,0,0.491413414478302,1.3917790651321411,0.8840217590332031,1,0,1,0,30,18,0,3,1,0.1031532734632492,2.302403450012207,0.011284351348876953,0,0,0,0,3.1645443780665135e-05,2.6428173441672698e-05,0.08793400973081589,2.3026506900787354,525.9515991210938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_1887.jpg
eurosat,229,229,0,0,1,0.10187219828367233,2.302424907684326,0.004776358604431152,7,0,0.2679940164089203,1.9462347030639648,0.38579559326171875,1,0,1,0,24,11,0,0,1,0.10234449058771133,2.302381753921509,0.0046617984771728516,0,0,0,0,3.164557958846789e-05,3.0073380912654102e-05,0.006404215004295111,2.302586793899536,520.6961059570312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1115.jpg
eurosat,216,216,0,0,1,0.10256554931402206,2.302424430847168,0.0027046799659729004,6,0,0.6297431588172913,1.0693080425262451,1.0081253051757812,1,0,1,0,24,11,0,0,1,0.10312820971012115,2.3023736476898193,0.0021886825561523438,0,0,0,0,3.1645647492587825e-05,2.993706766574178e-05,0.006045932415872812,2.302586793899536,520.6057739257812,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_132.jpg
eurosat,3682,3682,4,4,1,0.10286073386669159,2.3024232387542725,0.003443092107772827,7,0,0.4793066382408142,1.0309112071990967,0.07584381103515625,1,0,1,0,30,18,0,4,1,0.10304086655378342,2.3023951053619385,0.002996683120727539,0,0,0,0,3.1645817253525134e-05,2.605136251077056e-05,0.09336002171039581,2.302640438079834,526.1560668945312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Industrial/Industrial_749.jpg
eurosat,376,376,0,0,1,0.10204509645700455,2.3024227619171143,0.0023033618927001953,5,0,0.7044914364814758,1.038709044456482,1.4521408081054688,1,0,1,0,25,12,0,0,1,0.10253329575061798,2.302371025085449,0.0016853809356689453,0,0,0,0,3.1645885158155045e-05,2.9865026590414345e-05,0.010487773455679417,2.302586793899536,521.4638671875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_334.jpg
eurosat,3416,3416,3,3,1,0.10286560654640198,2.3024210929870605,0.016323000192642212,6,0,0.5383314490318298,1.4797898530960083,1.1590843200683594,1,0,1,0,30,18,0,3,1,0.10299985110759735,2.3023855686187744,0.014551639556884766,0,0,0,0,3.164612282550718e-05,2.6564355721347965e-05,0.0873846784234047,2.3026514053344727,525.930908203125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_2295.jpg
eurosat,3100,3100,3,3,1,0.10287003964185715,2.3024206161499023,0.007975190877914429,4,0,0.7845977544784546,0.8617327213287354,2.3711891174316406,1,0,1,0,30,18,0,3,1,0.10299360007047653,2.3023974895477295,0.008489847183227539,0,0,0,0,3.164619073079278e-05,2.6640258511179127e-05,0.08010431379079819,2.3026604652404785,525.652587890625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_1182.jpg
eurosat,2798,2798,3,3,1,0.10254622995853424,2.302419900894165,0.0072512030601501465,8,0,0.6493750810623169,1.2053368091583252,1.5663604736328125,1,0,1,0,30,18,0,3,1,0.10263652354478836,2.302366256713867,0.004111528396606445,0,0,0,0,3.164629258899438e-05,2.719270378293004e-05,0.07312960177659988,2.302666425704956,525.3731079101562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_1290.jpg
eurosat,260,260,0,0,1,0.1026374101638794,2.3024191856384277,0.00438418984413147,6,0,0.38742882013320923,1.3588013648986816,0.03624725341796875,1,0,1,0,24,11,0,0,1,0.10321462899446487,2.3023629188537598,0.004171609878540039,0,0,0,0,3.1646394447523826e-05,3.0061137294978835e-05,0.007267696317285299,2.302586555480957,520.8885498046875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1769.jpg
eurosat,3198,3198,3,3,1,0.10205484926700592,2.3024189472198486,0.005357593297958374,6,0,0.3758365213871002,1.8091866970062256,0.8032646179199219,1,0,1,0,30,18,0,3,1,0.10205893963575363,2.302382230758667,0.0019571781158447266,0,0,0,0,3.164642840043983e-05,2.647300425451249e-05,0.08235673606395721,2.302656888961792,525.7404174804688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_1880.jpg
eurosat,3805,3805,4,4,1,0.10277669876813889,2.3024184703826904,0.0031766295433044434,7,0,0.6622782349586487,0.953557550907135,0.9375076293945312,1,0,1,0,30,18,0,4,1,0.10294634848833084,2.3023831844329834,0.0027582645416259766,0,0,0,0,3.164649630638112e-05,2.610353476484306e-05,0.09610520303249359,2.3026351928710938,526.257568359375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Industrial/Industrial_99.jpg
eurosat,285,285,0,0,1,0.10205307602882385,2.302417039871216,0.0019302070140838623,6,0,0.32484838366508484,1.677050232887268,0.4394187927246094,1,0,1,0,25,12,0,0,1,0.10252164304256439,2.3023722171783447,0.0012471675872802734,0,0,0,0,3.164670002507926e-05,2.9842423828085884e-05,0.007972011342644691,2.302586793899536,521.029296875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1331.jpg
eurosat,667,667,0,0,1,0.10190770775079727,2.3024160861968994,0.0014202892780303955,4,0,0.4778180420398712,1.6088122129440308,1.0849685668945312,1,0,1,0,27,13,0,0,1,0.1023782268166542,2.3023688793182373,0.0006659030914306641,0,0,0,0,3.164683583827324e-05,2.9495200578821823e-05,0.018459362909197807,2.3025872707366943,522.4082641601562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2405.jpg
eurosat,3278,3278,3,3,1,0.10231630504131317,2.3024160861968994,0.007336854934692383,5,0,0.8598678112030029,0.6476102471351624,3.084178924560547,1,0,1,0,30,18,0,3,1,0.10236922651529312,2.302381992340088,0.0044362545013427734,0,0,0,0,3.164683583827324e-05,2.6639263523975387e-05,0.08419783413410187,2.302654981613159,525.8109741210938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_2049.jpg
eurosat,670,670,0,0,1,0.1015726625919342,2.3024158477783203,0.0022149384021759033,7,0,0.4927963316440582,1.3500919342041016,0.7675857543945312,1,0,1,0,27,13,0,0,1,0.10198432207107544,2.302370071411133,0.001699209213256836,0,0,0,0,3.164686979166281e-05,2.9517887014662847e-05,0.01854446530342102,2.3025872707366943,522.4159545898438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1806.jpg
eurosat,793,793,0,0,1,0.10204818099737167,2.302415609359741,0.004211932420730591,5,0,0.2594032883644104,1.77961266040802,0.18494033813476562,1,0,1,0,28,14,0,0,1,0.10251286625862122,2.3023674488067627,0.003997802734375,0,0,0,0,3.16469037450888e-05,2.9409289709292352e-05,0.021891724318265915,2.3025882244110107,522.7106323242188,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1918.jpg
eurosat,679,679,0,0,1,0.10264328867197037,2.302415132522583,0.0018748342990875244,6,0,0.33793559670448303,1.5418369770050049,0.013671875,1,0,1,0,27,13,0,0,1,0.10321316868066788,2.302351713180542,0.001184225082397461,0,0,0,0,3.1646971652050074e-05,2.921603481809143e-05,0.018789323046803474,2.3025875091552734,522.4389038085938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2617.jpg
eurosat,3065,3065,3,3,1,0.10421349853277206,2.3024139404296875,0.016017824411392212,8,0,0.5529912114143372,1.039851188659668,0.45172882080078125,1,0,1,0,30,18,0,3,1,0.10452177375555038,2.302375316619873,0.01428365707397461,0,0,0,0,3.164714142009074e-05,2.708830652409233e-05,0.07929137349128723,2.302661180496216,525.6210327148438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_848.jpg
eurosat,537,537,0,0,1,0.10197260975837708,2.30241322517395,0.0025347769260406494,7,0,0.3850056529045105,1.5796517133712769,0.4611167907714844,1,0,1,0,26,13,0,0,1,0.10242240130901337,2.302367925643921,0.0019767284393310547,0,0,0,0,3.164724328135229e-05,2.9545499273808673e-05,0.01491577923297882,2.3025877475738525,522.0429077148438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1896.jpg
eurosat,2890,2890,3,3,1,0.10312958806753159,2.302412748336792,0.01855054497718811,7,0,0.39397451281547546,1.3090630769729614,0.0081939697265625,1,0,1,0,30,18,0,3,1,0.10332395881414413,2.302384376525879,0.017693281173706055,0,0,0,0,3.164731118904212e-05,2.708969077502843e-05,0.07525301724672318,2.3026647567749023,525.4598388671875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_1298.jpg
eurosat,4819,4819,6,6,1,0.1018805280327797,2.302412271499634,0.0008572936058044434,5,0,0.2664352059364319,1.7315047979354858,0.021724700927734375,1,0,1,0,30,18,0,6,1,0.10241016000509262,2.3023581504821777,0.0022330284118652344,0,0,0,0,3.164737909687767e-05,2.4863926228135824e-05,0.11892233043909073,2.3026115894317627,527.042236328125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/PermanentCrop/PermanentCrop_2263.jpg
eurosat,120,120,0,0,1,0.10258027911186218,2.3024120330810547,0.005835145711898804,6,0,0.5154666304588318,1.2924718856811523,0.5421066284179688,1,0,1,0,22,8,0,0,1,0.1031566634774208,2.302354335784912,0.006015777587890625,0,0,0,0,3.164741305085009e-05,2.9858050766051747e-05,0.0033752527087926865,2.3025858402252197,519.7290649414062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1269.jpg
eurosat,429,429,0,0,1,0.10196977853775024,2.3024120330810547,0.0045664310455322266,5,0,0.42033037543296814,1.4018582105636597,0.12620925903320312,1,0,1,0,26,12,0,0,1,0.10245222598314285,2.3023629188537598,0.004411220550537109,0,0,0,0,3.164741305085009e-05,2.9695278499275446e-05,0.01195206306874752,2.3025870323181152,521.675048828125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_678.jpg
eurosat,251,251,0,0,1,0.10206934064626694,2.3024110794067383,0.004377484321594238,7,0,0.2558897137641907,1.8738667964935303,0.070587158203125,1,0,1,0,24,11,0,0,1,0.10255441069602966,2.302358865737915,0.004170656204223633,0,0,0,0,3.164754886710405e-05,3.0050901841605082e-05,0.007015391252934933,2.302586555480957,520.8344116210938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2843.jpg
eurosat,3740,3740,4,4,1,0.10375785082578659,2.302410125732422,0.007724165916442871,7,0,0.5286959409713745,0.7777302265167236,0.144256591796875,1,0,1,0,30,18,0,4,1,0.10407321900129318,2.3023805618286133,0.008075714111328125,0,0,0,0,3.164768468394088e-05,2.6181271095992997e-05,0.09465284645557404,2.302637815475464,526.2041015625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Industrial/Industrial_1889.jpg
eurosat,3058,3058,3,3,1,0.10229464620351791,2.3024098873138428,0.007921844720840454,6,0,0.35027217864990234,1.7038769721984863,0.1892852783203125,1,0,1,0,30,18,0,3,1,0.10234437137842178,2.302377462387085,0.005120038986206055,0,0,0,0,3.1647718638241157e-05,2.66828228632221e-05,0.07912909984588623,2.302661418914795,525.6146850585938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_51.jpg
eurosat,2781,2781,3,3,1,0.1025543287396431,2.3024094104766846,0.00882577896118164,4,0,0.38937655091285706,1.3321897983551025,0.2844657897949219,1,0,1,0,30,18,0,3,1,0.10264164954423904,2.3023786544799805,0.009528160095214844,0,0,0,0,3.1647786546951e-05,2.7107627829536796e-05,0.07273983210325241,2.3026671409606934,525.3568725585938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_2322.jpg
eurosat,342,342,0,0,1,0.10207364708185196,2.3024089336395264,0.002435147762298584,6,0,0.3669050335884094,1.644963264465332,0.5358963012695312,1,0,1,0,25,12,0,0,1,0.10254231840372086,2.3023595809936523,0.0018494129180908203,0,0,0,0,3.164785445580656e-05,2.9810253181494772e-05,0.009545865468680859,2.3025870323181152,521.314697265625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2312.jpg
eurosat,309,309,0,0,1,0.10229670256376266,2.30240797996521,0.002659708261489868,6,0,0.24276284873485565,1.796775460243225,0.009693145751953125,1,0,1,0,25,12,0,0,1,0.10281981527805328,2.3023548126220703,0.002123594284057617,0,0,0,0,3.1647990273954835e-05,2.9881173759349622e-05,0.00863141380250454,2.3025870323181152,521.156005859375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1524.jpg
eurosat,4164,4164,4,4,1,0.1038929671049118,2.3024075031280518,0.008149951696395874,7,0,0.8582366704940796,0.4382883906364441,1.8351554870605469,1,0,1,0,30,18,0,4,1,0.10420991480350494,2.3023786544799805,0.008609294891357422,0,0,0,0,3.1648058183247546e-05,2.603993925731629e-05,0.10414143651723862,2.3026208877563477,526.5454711914062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Industrial/Industrial_291.jpg
eurosat,127,127,0,0,1,0.10245689004659653,2.302405595779419,0.003235071897506714,6,0,0.30786046385765076,1.7925992012023926,0.4811134338378906,1,0,1,0,22,8,0,0,1,0.103035107254982,2.30234432220459,0.0028519630432128906,0,0,0,0,3.164832982187557e-05,2.9973791242809966e-05,0.0035709969233721495,2.3025858402252197,519.812744140625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_248.jpg
eurosat,759,759,0,0,1,0.10185634344816208,2.3024039268493652,0.0016413629055023193,5,0,0.483831524848938,1.5498689413070679,0.8218879699707031,1,0,1,0,28,13,0,0,1,0.1022883951663971,2.302354097366333,0.0009002685546875,0,0,0,0,3.1648567507587655e-05,2.938595207524486e-05,0.02096640132367611,2.3025877475738525,522.6333618164062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1080.jpg
eurosat,491,491,0,0,1,0.10211135447025299,2.302403211593628,0.0054250359535217285,7,0,0.47341644763946533,1.581751823425293,1.21905517578125,1,0,1,0,26,12,0,0,1,0.10261502861976624,2.302356004714966,0.005456209182739258,0,0,0,0,3.1648669373439285e-05,2.9587827157229185e-05,0.013655493967235088,2.3025875091552734,521.89501953125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1253.jpg
eurosat,798,798,0,0,1,0.10284577310085297,2.3024022579193115,0.0070649683475494385,5,0,0.3279406726360321,1.797910213470459,0.2672386169433594,1,0,1,0,28,14,0,0,1,0.10347484797239304,2.3023433685302734,0.0073621273040771484,0,0,0,0,3.164880519508481e-05,2.9354981961660087e-05,0.02203107252717018,2.30258846282959,522.7216796875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_36.jpg
eurosat,4345,4345,5,5,1,0.10253747552633286,2.302401542663574,0.0015504658222198486,6,0,0.628821849822998,0.8998143672943115,0.7168426513671875,1,0,1,0,30,18,0,5,1,0.10304369777441025,2.302335023880005,0.0016756057739257812,0,0,0,0,3.164890706170147e-05,2.546470750530716e-05,0.10824735462665558,2.302617073059082,526.6858520507812,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Pasture/Pasture_1849.jpg
eurosat,3159,3159,3,3,1,0.1027761697769165,2.302400588989258,0.015111476182937622,6,0,0.5514947772026062,1.359553575515747,0.990753173828125,1,0,1,0,30,18,0,3,1,0.10289754718542099,2.302361011505127,0.013105392456054688,0,0,0,0,3.1649042884367045e-05,2.6583298676996492e-05,0.0814623162150383,2.3026583194732666,525.70556640625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_862.jpg
eurosat,732,732,0,0,1,0.10250416398048401,2.3024003505706787,0.005114495754241943,5,0,0.41640931367874146,1.655236840248108,0.8795890808105469,1,0,1,0,27,13,0,0,1,0.10306069254875183,2.3023459911346436,0.005005359649658203,0,0,0,0,3.1649076840124515e-05,2.949789268313907e-05,0.02023075334727764,2.3025879859924316,522.5703125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_134.jpg
eurosat,619,619,0,0,1,0.10289186984300613,2.3024001121520996,0.002579599618911743,6,0,0.3357393145561218,1.6270124912261963,0.3936119079589844,1,0,1,0,26,13,0,0,1,0.10351588577032089,2.302337169647217,0.0020067691802978516,0,0,0,0,3.164911079591842e-05,2.949022382381372e-05,0.01716187223792076,2.3025870323181152,522.2804565429688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_48.jpg
eurosat,806,806,0,0,1,0.10230434685945511,2.302399158477783,0.004915118217468262,5,0,0.3078772723674774,1.8488119840621948,0.5072822570800781,1,0,1,0,28,14,0,0,1,0.10282418876886368,2.302342653274536,0.004808187484741211,0,0,0,0,3.164924661945833e-05,2.931451854237821e-05,0.022246457636356354,2.30258846282959,522.7394409179688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2477.jpg
eurosat,3188,3188,3,3,1,0.10310333967208862,2.302398443222046,0.014337033033370972,5,0,0.36584872007369995,1.6214691400527954,0.548553466796875,1,0,1,0,30,18,0,3,1,0.10327477008104324,2.3023645877838135,0.012261152267456055,0,0,0,0,3.1649348487495786e-05,2.673214112292044e-05,0.08212412148714066,2.302657127380371,525.7315063476562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_1765.jpg
eurosat,2936,2936,3,3,1,0.10360149294137955,2.302396774291992,0.016922861337661743,4,0,0.4020337462425232,1.1501288414001465,0.1813507080078125,1,0,1,0,30,18,0,3,1,0.1038588285446167,2.302367687225342,0.019114017486572266,0,0,0,0,3.164958618085826e-05,2.7054644306190312e-05,0.07631446421146393,2.302663803100586,525.5027465820312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_438.jpg
eurosat,3401,3401,3,3,1,0.1024550125002861,2.302396774291992,0.006492048501968384,7,0,0.42165607213974,1.5259664058685303,0.68035888671875,1,0,1,0,30,18,0,3,1,0.10250819474458694,2.302363157272339,0.004266977310180664,0,0,0,0,3.164958618085826e-05,2.6583729777485132e-05,0.0870385691523552,2.302651882171631,525.91796875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_908.jpg
eurosat,385,385,0,0,1,0.10250630974769592,2.3023948669433594,0.0024739503860473633,6,0,0.37090635299682617,1.649147868156433,0.6771621704101562,1,0,1,0,25,12,0,0,1,0.10306377708911896,2.302337646484375,0.0019452571868896484,0,0,0,0,3.164985783260125e-05,2.9527462174883112e-05,0.01073229406028986,2.3025870323181152,521.5015869140625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_510.jpg
eurosat,690,690,0,0,1,0.10291538387537003,2.3023948669433594,0.004895269870758057,2,0,0.29144102334976196,1.595383644104004,0.03125,1,0,1,0,27,13,0,0,1,0.10355661809444427,2.302316188812256,0.0047376155853271484,0,0,0,0,3.164985783260125e-05,2.9593658837256953e-05,0.019086970016360283,2.3025877475738525,522.466796875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_931.jpg
eurosat,290,290,0,0,1,0.10188852995634079,2.3023946285247803,0.001277536153793335,5,0,0.43031594157218933,1.76419997215271,1.1339759826660156,1,0,1,0,25,12,0,0,1,0.10234996676445007,2.3023414611816406,0.0004761219024658203,0,0,0,0,3.164989178923307e-05,2.996131661348045e-05,0.008111582137644291,2.302586793899536,521.0567016601562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1668.jpg
eurosat,112,112,0,0,1,0.10186463594436646,2.3023927211761475,0.004013419151306152,7,0,0.3308494985103607,1.678131103515625,0.2812080383300781,1,0,1,0,21,8,0,0,1,0.10233861953020096,2.3023383617401123,0.0038115978240966797,0,0,0,0,3.165016344359913e-05,3.004942846018821e-05,0.0031543350778520107,2.3025853633880615,519.6290893554688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2087.jpg
