dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
eurosat,6992,6992,8,3,0,0.10136456042528152,2.3025388717651367,0.006317079067230225,1,0,0.49955323338508606,1.5749406814575195,1.1794395446777344,1,0,0,1,30,18,0,0,0,0.10173404216766357,2.302495241165161,0.0008778572082519531,1,0,0,1,1.0002311328516271e-05,8.811408406472765e-06,0.05729955434799194,2.3025503158569336,528.7244873046875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_731.jpg
eurosat,7454,7454,9,3,0,0.10253643989562988,2.3025388717651367,0.01891365647315979,3,0,0.4072892367839813,1.6383836269378662,0.5289115905761719,0,0,0,0,30,20,0,3,0,0.10275613516569138,2.3024868965148926,0.013399839401245117,0,0,0,0,1.0002311328516271e-05,8.826396879157983e-06,0.06075911968946457,2.3025448322296143,529.0362548828125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_2108.jpg
eurosat,1307,1307,1,9,0,0.1016552746295929,2.3025386333465576,0.00830167531967163,9,0,0.9874667525291443,0.08497758209705353,5.058860778808594,0,0,0,0,28,16,0,9,0,0.10318058729171753,2.3024308681488037,0.0180203914642334,0,0,0,0,1.0002323252207652e-05,9.374087312608026e-06,0.011394149623811245,2.3025763034820557,523.6782836914062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2747.jpg
eurosat,1971,1971,2,1,0,0.10188992321491241,2.3025386333465576,0.00843733549118042,1,0,0.49743932485580444,1.0588308572769165,0.17388534545898438,0,0,0,0,30,17,0,1,0,0.10312997549772263,2.3024497032165527,0.015339851379394531,0,0,0,0,1.0002323252207652e-05,9.224541827279609e-06,0.017106838524341583,2.30256724357605,524.57080078125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_785.jpg
eurosat,2076,2076,2,1,0,0.10147571563720703,2.3025386333465576,0.005649983882904053,1,0,0.6043359637260437,1.1708952188491821,0.8438453674316406,0,0,0,0,30,17,0,1,0,0.10246674716472626,2.3024590015411377,0.010938167572021484,0,0,0,0,1.0002323252207652e-05,9.304200830229092e-06,0.017989909276366234,2.3025660514831543,524.6929321289062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_695.jpg
eurosat,472,472,0,3,0,0.10196883976459503,2.3025383949279785,0.010714501142501831,1,0,0.29148584604263306,1.7963159084320068,0.40647125244140625,1,0,0,1,26,12,0,3,0,0.10201159119606018,2.302478075027466,0.000982522964477539,0,0,0,0,1.0002335175913247e-05,9.681780284154229e-06,0.004181245341897011,2.302583694458008,521.8374633789062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2940.jpg
eurosat,640,640,0,3,0,0.10222215950489044,2.3025383949279785,0.016112089157104492,1,0,0.44932469725608826,1.4470902681350708,0.38561439514160156,1,0,0,1,26,13,0,3,0,0.10242064297199249,2.302483558654785,0.009602785110473633,0,0,0,0,1.0002335175913247e-05,9.649447747506201e-06,0.00565683888271451,2.3025832176208496,522.3502807617188,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_577.jpg
eurosat,805,805,0,1,0,0.10206585377454758,2.3025383949279785,0.008857697248458862,1,0,0.8873394131660461,0.37269315123558044,2.096864700317383,0,0,0,0,28,14,0,1,0,0.10344954580068588,2.302448034286499,0.02461552619934082,0,0,0,0,1.0002335175913247e-05,9.688936188467778e-06,0.007105654571205378,2.3025825023651123,522.7554931640625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2238.jpg
eurosat,2498,2498,2,1,0,0.10143372416496277,2.3025383949279785,0.0036706626415252686,1,0,0.4958857595920563,1.249090313911438,0.31421661376953125,0,0,0,0,30,18,0,1,0,0.10237058997154236,2.3024401664733887,0.0032732486724853516,0,0,0,0,1.0002335175913247e-05,9.277901881432626e-06,0.02155451849102974,2.302561044692993,525.1509399414062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_645.jpg
eurosat,5665,5665,7,1,0,0.1016865149140358,2.3025381565093994,0.008913278579711914,1,0,0.7707735300064087,0.9517380595207214,2.1859188079833984,0,0,0,0,30,18,0,1,0,0.10277299582958221,2.3024706840515137,0.014144659042358398,0,0,0,0,1.0002347099633056e-05,9.068763574759942e-06,0.04686420038342476,2.302558660507202,527.8017578125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Residential/Residential_696.jpg
eurosat,199,199,0,7,0,0.10159430652856827,2.3025379180908203,0.008907750248908997,7,0,0.8863941431045532,0.5036941170692444,2.668773651123047,0,0,0,0,23,10,0,7,0,0.10187375545501709,2.302499294281006,0.0046770572662353516,0,0,0,0,1.0002359023367078e-05,9.69822758634109e-06,0.001766555360518396,2.302584409713745,520.4808349609375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1459.jpg
eurosat,2537,2537,2,1,0,0.10100241750478745,2.3025379180908203,3.248453140258789e-06,1,0,0.7606253027915955,0.9756393432617188,2.3038177490234375,0,0,0,0,30,18,0,1,0,0.10169989615678787,2.302432060241699,0.0025510787963867188,0,0,0,0,1.0002359023367078e-05,9.353110726806335e-06,0.021884934976696968,2.302560329437256,525.1908569335938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1203.jpg
eurosat,5420,5420,6,3,0,0.10145009309053421,2.3025379180908203,0.0058786869049072266,2,0,0.40536144375801086,1.4690587520599365,0.2217082977294922,1,0,0,1,30,18,0,0,0,0.1019410490989685,2.3024425506591797,0.001611948013305664,1,0,0,1,1.0002359023367078e-05,9.11140796233667e-06,0.044926777482032776,2.302558660507202,527.6240844726562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/PermanentCrop/PermanentCrop_153.jpg
eurosat,617,617,0,4,0,0.10181039571762085,2.302537679672241,0.004936873912811279,7,0,0.6939974427223206,1.0903198719024658,1.5247230529785156,1,0,0,1,26,13,0,4,0,0.10191090404987335,2.3025104999542236,0.0045528411865234375,0,0,0,0,1.0002370947115317e-05,9.538649464957416e-06,0.00545637309551239,2.3025829792022705,522.2871704101562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2809.jpg
eurosat,2067,2067,2,1,0,0.10085070133209229,2.302537679672241,0.00013935565948486328,8,0,0.2834044098854065,1.7978053092956543,0.14856338500976562,1,0,0,1,30,17,0,1,0,0.10143890231847763,2.30244779586792,0.00044465065002441406,0,0,0,0,1.0002370947115317e-05,9.31320755626075e-06,0.01791321113705635,2.3025662899017334,524.6826782226562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2208.jpg
eurosat,2099,2099,2,1,0,0.10188286751508713,2.302537679672241,0.009175390005111694,1,0,0.6689742803573608,1.1239044666290283,1.5511131286621094,0,0,0,0,30,17,0,1,0,0.10310165584087372,2.30244779586792,0.012353181838989258,0,0,0,0,1.0002370947115317e-05,9.259169928554911e-06,0.018185649067163467,2.302565813064575,524.7191772460938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2396.jpg
eurosat,6645,6645,8,9,0,0.10191375762224197,2.302537679672241,0.004329591989517212,9,0,0.5850111842155457,0.9927604794502258,0.5310821533203125,0,0,0,0,30,18,0,9,0,0.10377415269613266,2.3024442195892334,0.01380777359008789,0,0,0,0,1.0002370947115317e-05,8.878594599082135e-06,0.05455075576901436,2.30255389213562,528.4888305664062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_2459.jpg
eurosat,625,625,0,2,0,0.100924052298069,2.302537441253662,0.0018643438816070557,1,0,0.49059808254241943,1.2055249214172363,0.356353759765625,1,0,0,1,26,13,0,1,0,0.10144618153572083,2.302487373352051,0.0001010894775390625,1,0,0,1,1.0002382870877767e-05,9.583545761415735e-06,0.005527217872440815,2.3025829792022705,522.309326171875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2846.jpg
eurosat,2300,2300,2,1,0,0.10170350223779678,2.302537441253662,0.008775919675827026,1,0,0.6320456862449646,1.193084716796875,1.2485923767089844,0,0,0,0,30,18,0,1,0,0.10279293358325958,2.302445411682129,0.011016845703125,0,0,0,0,1.0002382870877767e-05,9.293125913245603e-06,0.019881268963217735,2.302563190460205,524.9419555664062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1368.jpg
eurosat,7111,7111,8,3,0,0.10137396305799484,2.302537441253662,0.0021642446517944336,1,0,0.6091248989105225,1.2770190238952637,1.238748550415039,1,0,0,1,30,18,0,1,0,0.10187380015850067,2.302455186843872,0.003545999526977539,1,0,0,1,1.0002382870877767e-05,8.870693818607833e-06,0.05824141949415207,2.302549123764038,528.8045043945312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_1922.jpg
eurosat,2294,2294,2,1,0,0.10140010714530945,2.302537202835083,0.0014469921588897705,8,0,0.8953534960746765,0.5115387439727783,3.089618682861328,1,0,0,1,30,18,0,1,0,0.102342389523983,2.302452802658081,0.002073049545288086,0,0,0,0,1.0002394794654433e-05,9.22741492104251e-06,0.019830923527479172,2.302563190460205,524.9354858398438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_403.jpg
eurosat,2658,2658,2,3,0,0.10126318037509918,2.302537202835083,0.0032920539379119873,1,0,0.2679145932197571,2.0023081302642822,0.3101348876953125,1,0,0,1,30,18,0,6,0,0.1021803691983223,2.302476167678833,0.004721403121948242,1,0,0,1,1.0002394794654433e-05,9.117751687881537e-06,0.022914234548807144,2.3025588989257812,525.3128662109375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_800.jpg
eurosat,7842,7842,9,5,0,0.1012694388628006,2.302537202835083,0.0012190639972686768,1,0,0.32510823011398315,1.7384482622146606,0.21134376525878906,1,0,0,1,30,20,0,5,0,0.10237006843090057,2.302428960800171,0.00022411346435546875,0,0,0,0,1.0002394794654433e-05,8.835540938889608e-06,0.06357642263174057,2.3025403022766113,529.2955932617188,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_2163.jpg
eurosat,51,51,0,7,0,0.1013641431927681,2.302536964416504,0.0033828318119049072,7,0,0.6641554236412048,0.8501865863800049,0.8424110412597656,0,0,0,0,16,4,0,7,0,0.10154923051595688,2.3025050163269043,0.0038437843322753906,0,0,0,0,1.0002406718445313e-05,9.730082638270687e-06,0.0004591593169607222,2.302584648132324,518.4967651367188,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1433.jpg
eurosat,1969,1969,2,1,0,0.10131824761629105,2.302536964416504,0.005245625972747803,1,0,0.5995550155639648,1.3657742738723755,1.3711490631103516,0,0,0,0,30,17,0,1,0,0.10221483558416367,2.302443504333496,0.008813619613647461,0,0,0,0,1.0002406718445313e-05,9.385801604366861e-06,0.01708996295928955,2.30256724357605,524.5684814453125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1943.jpg
eurosat,2647,2647,2,3,0,0.10100199282169342,2.302536964416504,0.00010514259338378906,1,0,0.5451918840408325,1.3458317518234253,0.7240028381347656,1,0,0,1,30,18,0,5,0,0.10193414986133575,2.3024511337280273,0.0015904903411865234,1,0,0,1,1.0002406718445313e-05,9.267170753446408e-06,0.022819433361291885,2.3025591373443604,525.3018188476562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1340.jpg
eurosat,4889,4889,6,4,0,0.10147988051176071,2.302536964416504,0.007696568965911865,4,0,0.287103533744812,1.834509015083313,0.3582420349121094,0,0,0,0,30,18,0,4,0,0.10148543864488602,2.302502393722534,0.001726388931274414,0,0,0,0,1.0002406718445313e-05,8.93113247002475e-06,0.04067731276154518,2.302558422088623,527.2289428710938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/PermanentCrop/PermanentCrop_750.jpg
eurosat,2213,2213,2,1,0,0.10124195367097855,2.302536725997925,0.001200258731842041,1,0,0.3701125979423523,1.743106722831726,0.6220550537109375,0,0,0,0,30,18,0,1,0,0.10210520774126053,2.3024611473083496,0.007184028625488281,0,0,0,0,1.0002418642250406e-05,9.247901289199945e-06,0.019143586978316307,2.3025641441345215,524.8468627929688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1749.jpg
eurosat,2464,2464,2,1,0,0.10152118653059006,2.302536725997925,0.006892532110214233,1,0,0.8289623260498047,0.6867254376411438,2.172567367553711,0,0,0,0,30,18,0,1,0,0.1025080531835556,2.3024439811706543,0.011119365692138672,0,0,0,0,1.0002418642250406e-05,9.342042176285759e-06,0.021265538409352303,2.3025612831115723,525.1156616210938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2412.jpg
eurosat,2641,2641,2,1,0,0.10141607373952866,2.302536725997925,0.005705386400222778,1,0,0.7653312087059021,0.8386977910995483,1.5945663452148438,0,0,0,0,30,18,0,1,0,0.10237564891576767,2.3024520874023438,0.008339881896972656,0,0,0,0,1.0002418642250406e-05,9.229858733306173e-06,0.022768523544073105,2.3025588989257812,525.2958374023438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1661.jpg
eurosat,61,61,0,3,0,0.10099449753761292,2.3025364875793457,0.0009241998195648193,3,0,0.6896711587905884,1.0708034038543701,1.4392280578613281,0,0,0,0,18,6,0,6,0,0.10193119943141937,2.302483558654785,0.0012373924255371094,1,0,0,1,1.0002430566069716e-05,9.571091140969656e-06,0.0005480489926412702,2.3025848865509033,518.7531127929688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_296.jpg
eurosat,6706,6706,8,3,0,0.10219559073448181,2.3025364875793457,0.013660818338394165,5,0,0.4337006211280823,1.5348942279815674,0.6645889282226562,1,0,0,1,30,18,0,3,0,0.10219571739435196,2.3025012016296387,0.00620269775390625,0,0,0,0,1.0002430566069716e-05,8.817034540697932e-06,0.055035047233104706,2.302553653717041,528.5305786132812,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_1058.jpg
eurosat,8025,8025,9,3,0,0.10097356885671616,2.3025364875793457,0.0007791817188262939,1,0,0.41933587193489075,1.7883353233337402,1.1060924530029297,1,0,0,1,30,20,0,5,0,0.10180622339248657,2.3024332523345947,0.0016109943389892578,1,0,0,1,1.0002430566069716e-05,8.872707439877558e-06,0.06491661071777344,2.3025379180908203,529.41650390625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_1211.jpg
eurosat,1970,1970,2,1,0,0.10203716903924942,2.3025362491607666,0.012130379676818848,1,0,0.45192664861679077,1.4988460540771484,0.6312255859375,0,0,0,0,30,17,0,1,0,0.10332860797643661,2.302429437637329,0.018712997436523438,0,0,0,0,1.0002442489903239e-05,9.316730938735418e-06,0.017098311334848404,2.30256724357605,524.5696411132812,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2018.jpg
eurosat,2010,2010,2,1,0,0.10188183188438416,2.3025362491607666,0.011998891830444336,1,0,0.8217114210128784,0.7256591320037842,2.1618423461914062,0,0,0,0,30,17,0,1,0,0.10309029370546341,2.3024463653564453,0.018336772918701172,0,0,0,0,1.0002442489903239e-05,9.298534678237047e-06,0.017436515539884567,2.3025667667388916,524.61669921875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1823.jpg
eurosat,2081,2081,2,9,0,0.10146001726388931,2.3025362491607666,0.001214146614074707,9,0,0.3503090441226959,1.596022605895996,0.27997589111328125,0,0,0,0,30,17,0,9,0,0.1029023602604866,2.302436113357544,0.015911340713500977,0,0,0,0,1.0002442489903239e-05,9.306955689680763e-06,0.018030917271971703,2.3025660514831543,524.6985473632812,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1427.jpg
eurosat,2211,2211,2,1,0,0.10126267373561859,2.3025362491607666,0.002323061227798462,1,0,0.7569488883018494,0.8127023577690125,1.4378852844238281,0,0,0,0,30,18,0,1,0,0.10215495526790619,2.302436113357544,0.004243612289428711,0,0,0,0,1.0002442489903239e-05,9.387355930812191e-06,0.01912672631442547,2.3025641441345215,524.8446655273438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1017.jpg
eurosat,7004,7004,8,3,0,0.10211126506328583,2.3025362491607666,0.009882569313049316,9,0,0.9740542769432068,0.16118179261684418,4.656368255615234,1,0,0,1,30,18,0,9,0,0.10233955830335617,2.3024654388427734,0.002785921096801758,1,0,0,1,1.0002442489903239e-05,8.705718755663838e-06,0.05739433318376541,2.3025503158569336,528.7326049804688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_2486.jpg
eurosat,7288,7288,9,3,0,0.10243456065654755,2.3025362491607666,0.016409456729888916,3,0,0.4797838628292084,1.6373714208602905,1.071664810180664,0,0,0,0,30,20,0,3,0,0.10257172584533691,2.302497625350952,0.012899398803710938,0,0,0,0,1.0002442489903239e-05,8.834468644636218e-06,0.05957088991999626,2.302546977996826,528.9238891601562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_540.jpg
eurosat,456,456,0,5,0,0.10100851207971573,2.3025360107421875,0.0008299946784973145,5,0,0.5986247658729553,1.3239555358886719,1.5261268615722656,0,0,0,0,26,12,0,5,0,0.10197072476148605,2.302483558654785,0.002478361129760742,0,0,0,0,1.0002454413750975e-05,9.572419003234245e-06,0.004040137864649296,2.302583932876587,521.781005859375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1021.jpg
eurosat,2511,2511,2,1,0,0.10139454901218414,2.3025357723236084,0.0061457157135009766,1,0,0.5635689496994019,1.3665807247161865,0.9398651123046875,0,0,0,0,30,18,0,1,0,0.1023368164896965,2.302462100982666,0.007073640823364258,0,0,0,0,1.0002466337612926e-05,9.20958882488776e-06,0.0216652974486351,2.302560567855835,525.1642456054688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_431.jpg
eurosat,2570,2570,2,1,0,0.10185272246599197,2.3025357723236084,0.010324805974960327,1,0,0.8660292029380798,0.5480779409408569,2.50531005859375,0,0,0,0,30,18,0,1,0,0.10301104187965393,2.3024351596832275,0.019791603088378906,0,0,0,0,1.0002466337612926e-05,9.300614692620002e-06,0.022166159003973007,2.3025598526000977,525.2244873046875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1300.jpg
eurosat,2011,2011,2,8,0,0.10137463361024857,2.3025355339050293,0.005048096179962158,8,0,0.45606759190559387,1.6368975639343262,0.8940753936767578,0,0,0,0,30,17,0,8,0,0.10234762728214264,2.3024532794952393,0.009317159652709961,0,0,0,0,1.0002478261489092e-05,9.403158401255496e-06,0.017444077879190445,2.3025667667388916,524.617919921875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1369.jpg
eurosat,2170,2170,2,1,0,0.10139737278223038,2.3025355339050293,0.0007327795028686523,1,0,0.7245767116546631,0.9656888842582703,1.5093059539794922,0,0,0,0,30,18,0,1,0,0.10232479870319366,2.302464008331299,0.012439250946044922,0,0,0,0,1.0002478261489092e-05,9.387656064063776e-06,0.01878122054040432,2.3025646209716797,524.799072265625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2968.jpg
eurosat,1039,1039,1,2,0,0.10128996521234512,2.30253529548645,0.003070533275604248,9,0,0.5357402563095093,1.410327672958374,1.0638999938964844,1,0,0,1,28,16,0,0,0,0.10161636024713516,2.3024678230285645,0.00139617919921875,1,0,0,1,1.0002490185379473e-05,9.466938536206726e-06,0.009101147763431072,2.3025801181793213,523.22802734375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_1712.jpg
eurosat,1904,1904,2,1,0,0.10158165544271469,2.30253529548645,0.005843937397003174,1,0,0.4606323540210724,1.4634987115859985,0.6648979187011719,0,0,0,0,30,17,0,1,0,0.10263943672180176,2.3024230003356934,0.007002592086791992,0,0,0,0,1.0002490185379473e-05,9.344812497147359e-06,0.016544897109270096,2.302568197250366,524.4906616210938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1868.jpg
eurosat,2222,2222,2,1,0,0.1014820858836174,2.30253529548645,0.0067171454429626465,1,0,0.8667573928833008,0.5579134821891785,2.307384490966797,0,0,0,0,30,18,0,1,0,0.10246005654335022,2.3024404048919678,0.010278701782226562,0,0,0,0,1.0002490185379473e-05,9.334830792795401e-06,0.01921933889389038,2.3025641441345215,524.8567504882812,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2293.jpg
eurosat,2674,2674,2,1,0,0.10145404189825058,2.30253529548645,0.004357635974884033,1,0,0.37597420811653137,1.6482442617416382,0.4326934814453125,0,0,0,0,30,18,0,1,0,0.10242784768342972,2.302459478378296,0.0053598880767822266,0,0,0,0,1.0002490185379473e-05,9.2220752776484e-06,0.02304927445948124,2.302558660507202,525.3287353515625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_834.jpg
eurosat,836,836,0,5,0,0.10108111053705215,2.302535057067871,0.00024071335792541504,2,0,0.5278537273406982,1.1273722648620605,0.3753204345703125,1,0,0,1,28,14,0,5,0,0.10210906714200974,2.3024518489837646,0.00012254714965820312,0,0,0,0,1.0002502109284067e-05,9.6070743893506e-06,0.00737930741161108,2.302582263946533,522.8239135742188,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2776.jpg
eurosat,179,179,0,3,0,0.10223596543073654,2.302534818649292,0.01400706171989441,7,0,0.5265908241271973,1.1314811706542969,0.4134254455566406,1,0,0,1,23,9,0,3,0,0.10239946097135544,2.3025243282318115,0.01716136932373047,0,0,0,0,1.0002514033202876e-05,9.645499631005805e-06,0.0015902580926194787,2.302584409713745,520.321533203125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_870.jpg
