dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
dtd,1479,1479,36,4,0,0.022192617878317833,3.8499999046325684,0.006491735577583313,4,0,0.5739412307739258,1.7282294034957886,1.2411308288574219,0,0,0,0,133,79,0,4,0,0.022400230169296265,3.8499221801757812,0.00664520263671875,0,0,0,0,0.0004528272692567361,0.0002454939822200686,0.3649939000606537,3.8500986099243164,524.133544921875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/sprinkled/sprinkled_0143.jpg
dtd,1020,1020,25,27,0,0.021983619779348373,3.8499996662139893,0.0033337175846099854,27,0,0.24763073027133942,2.6971468925476074,0.5354957580566406,0,0,0,0,129,71,0,27,0,0.022096849977970123,3.849931001663208,0.004317760467529297,0,0,0,0,0.0004528274851816558,0.000270966935204342,0.2790330648422241,3.850118398666382,523.512451171875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/meshed/meshed_0142.jpg
dtd,1403,1403,35,33,0,0.022398337721824646,3.8499996662139893,0.01985129714012146,33,0,0.8335235714912415,0.9667404890060425,3.7099132537841797,0,0,0,0,133,78,0,33,0,0.022642042487859726,3.849912405014038,0.028865814208984375,0,0,0,0,0.0004528274851816558,0.0002439497475279495,0.3523406982421875,3.850101947784424,524.0408935546875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/spiralled/spiralled_0031.jpg
dtd,1759,1759,43,16,0,0.022384287789463997,3.8499996662139893,0.028039097785949707,16,0,0.5815919041633606,1.9909803867340088,2.294818878173828,0,0,0,0,134,81,0,16,0,0.022421421483159065,3.8499350547790527,0.02565288543701172,0,0,0,0,0.0004528274851816558,0.00022083218209445477,0.4096725285053253,3.850090742111206,524.4407958984375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0200.jpg
dtd,678,678,16,27,0,0.022292088717222214,3.84999942779541,0.018856972455978394,27,0,0.8569991588592529,0.8004454374313354,3.0712890625,0,0,0,0,119,62,0,27,0,0.022467106580734253,3.8499341011047363,0.019804716110229492,0,0,0,0,0.0004528277011066785,0.0003119575558230281,0.2006240040063858,3.8501315116882324,522.87158203125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/grid/grid_0133.jpg
dtd,1313,1313,32,7,0,0.022326255217194557,3.849999189376831,0.018225237727165222,7,0,0.6920660734176636,1.359288215637207,1.6176071166992188,0,0,0,0,133,75,0,7,0,0.022465676069259644,3.849904775619507,0.016758441925048828,0,0,0,0,0.0004528279170318041,0.0002601909509394318,0.33655408024787903,3.8501052856445312,523.9285278320312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/potholed/potholed_0163.jpg
dtd,160,160,4,33,0,0.02265584096312523,3.849998950958252,0.029922157526016235,33,0,0.9231959581375122,0.4859033226966858,4.070545196533203,0,0,0,0,57,29,0,33,0,0.022998178377747536,3.849900960922241,0.03767848014831543,0,0,0,0,0.0004528281329570327,0.0004023757064715028,0.05513400211930275,3.8501458168029785,520.6583251953125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/bumpy/bumpy_0014.jpg
dtd,566,566,14,26,0,0.022311605513095856,3.849998712539673,0.01429206132888794,26,0,0.8029068112373352,0.97931969165802,2.2167625427246094,0,0,0,0,112,60,0,26,0,0.02221871167421341,3.8499324321746826,0.007834434509277344,0,0,0,0,0.00045282834888236425,0.0003387455944903195,0.17192336916923523,3.8501343727111816,522.5927734375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/frilly/frilly_0028.jpg
dtd,1317,1317,32,4,0,0.022046811878681183,3.849998712539673,0.005120635032653809,4,0,0.8643832802772522,0.7902670502662659,3.6064090728759766,0,0,0,0,133,76,0,4,0,0.02223493531346321,3.849898338317871,0.005792140960693359,0,0,0,0,0.00045282834888236425,0.0002602667664177716,0.337201327085495,3.850105047225952,523.93408203125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/potholed/potholed_0167.jpg
dtd,345,345,8,27,0,0.02193511836230755,3.8499984741210938,0.00016136467456817627,27,0,0.4629668891429901,2.3478333950042725,1.6006393432617188,0,0,0,0,95,47,0,40,0,0.022069355472922325,3.849907875061035,0.0008952617645263672,1,0,0,1,0.0004528285648077988,0.0003775961813516915,0.11179116368293762,3.850142478942871,521.8269653320312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crosshatched/crosshatched_0144.jpg
dtd,1309,1309,32,7,0,0.02210118994116783,3.8499984741210938,0.004365712404251099,4,0,0.47021788358688354,1.791822910308838,0.4895153045654297,1,0,0,1,133,74,0,7,0,0.022202372550964355,3.849905490875244,0.0006847381591796875,0,0,0,0,0.0004528285648077988,0.0002622838946990669,0.335928738117218,3.8501062393188477,523.9229125976562,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/potholed/potholed_0153.jpg
dtd,472,472,11,29,0,0.021986929699778557,3.8499979972839355,0.004477947950363159,29,0,0.22212110459804535,2.681107759475708,0.5957851409912109,0,0,0,0,101,50,0,29,0,0.022035026922822,3.849895477294922,0.0004980564117431641,0,0,0,0,0.0004528289966589767,0.0003519147867336869,0.1475839614868164,3.8501384258270264,522.3128051757812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/fibrous/fibrous_0203.jpg
dtd,959,959,23,31,0,0.021956032142043114,3.8499979972839355,0.007192283868789673,31,0,0.1757695972919464,3.078752040863037,0.38886260986328125,0,0,0,0,129,67,0,31,0,0.022084757685661316,3.8499207496643066,0.011101007461547852,0,0,0,0,0.0004528289966589767,0.0002859081723727286,0.26620590686798096,3.85012149810791,523.4141235351562,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/marbled/marbled_0193.jpg
dtd,1495,1495,37,34,0,0.021993139758706093,3.8499979972839355,0.00680851936340332,34,0,0.23509924113750458,2.813015937805176,0.6816272735595703,0,0,0,0,133,79,0,34,0,0.022162649780511856,3.8499093055725098,0.008693933486938477,0,0,0,0,0.0004528289966589767,0.0002302688517374918,0.3677499294281006,3.8500983715057373,524.1522216796875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/stained/stained_0077.jpg
dtd,1818,1818,45,42,0,0.02220572903752327,3.8499979972839355,0.011571675539016724,42,0,0.27548277378082275,2.325472593307495,0.257843017578125,0,0,0,0,134,81,0,42,0,0.022352105006575584,3.849893808364868,0.01148080825805664,0,0,0,0,0.0004528289966589767,0.00020480118109844625,0.41892334818840027,3.8500890731811523,524.4989624023438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/wrinkled/wrinkled_0094.jpg
dtd,1857,1857,46,19,0,0.0219240915030241,3.8499979972839355,0.0007973015308380127,19,0,0.5649644732475281,1.8521648645401,1.516815185546875,0,0,0,0,135,81,0,19,0,0.02210826426744461,3.8499412536621094,0.002760171890258789,0,0,0,0,0.0004528289966589767,0.00019878274179063737,0.42482054233551025,3.850088119506836,524.5374145507812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/zigzagged/zigzagged_0075.jpg
dtd,1363,1363,34,21,0,0.021888278424739838,3.8499977588653564,0.0026671886444091797,28,0,0.13927175104618073,3.0970730781555176,0.10527992248535156,1,0,0,1,133,76,0,28,0,0.02201787568628788,3.849916934967041,0.0032062530517578125,1,0,0,1,0.0004528292125847201,0.0002526457828935236,0.3453812599182129,3.8501033782958984,523.9910278320312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/smeared/smeared_0039.jpg
dtd,33,33,0,39,0,0.022409068420529366,3.8499975204467773,0.014774799346923828,39,0,0.9112578630447388,0.5106070041656494,3.2526092529296875,0,0,0,0,9,5,0,39,0,0.022461529821157455,3.849949359893799,0.015085220336914062,0,0,0,0,0.00045282942851056646,0.000430592626798898,0.01298894826322794,3.850147247314453,518.3079223632812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/banded/banded_0144.jpg
dtd,429,429,10,30,0,0.022418737411499023,3.8499975204467773,0.008879855275154114,30,0,0.6156976819038391,1.174748182296753,0.7805519104003906,0,0,0,0,98,49,0,30,0,0.02245577983558178,3.8499484062194824,0.00399017333984375,0,0,0,0,0.00045282942851056646,0.00036050568451173604,0.13559693098068237,3.8501405715942383,522.16650390625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/dotted/dotted_0188.jpg
dtd,482,482,12,3,0,0.02200455032289028,3.8499975204467773,0.0032963156700134277,37,0,0.32183393836021423,2.418572187423706,0.6070899963378906,1,0,0,1,102,51,0,3,0,0.022159848362207413,3.8499183654785156,0.004294633865356445,0,0,0,0,0.00045282942851056646,0.00034756571403704584,0.1503193974494934,3.8501381874084473,522.34521484375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/flecked/flecked_0046.jpg
dtd,1585,1585,39,0,0,0.022346125915646553,3.8499972820281982,0.00403931736946106,0,0,0.37119340896606445,2.0586094856262207,0.1443195343017578,0,0,0,0,133,81,0,0,0,0.022443292662501335,3.849919319152832,0.005068302154541016,0,0,0,0,0.0004528296444365158,0.00023201516887638718,0.38245388865470886,3.85009503364563,524.2550048828125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/striped/striped_0097.jpg
dtd,79,79,1,42,0,0.021902328357100487,3.849997043609619,0.0034638047218322754,42,0,0.6740318536758423,1.4888547658920288,1.8962230682373047,0,0,0,0,34,15,0,42,0,0.022022651508450508,3.849897623062134,0.002442598342895508,0,0,0,0,0.00045282986036256805,0.0004230014164932072,0.028589677065610886,3.8501477241516113,519.596435546875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0140.jpg
dtd,601,601,15,14,0,0.02240714430809021,3.84999680519104,0.0215892493724823,14,0,0.8233947157859802,1.0004700422286987,3.4527549743652344,0,0,0,0,114,62,0,14,0,0.022617420181632042,3.849898099899292,0.024587154388427734,0,0,0,0,0.0004528300762887233,0.00033059512497857213,0.18093349039554596,3.850132942199707,522.6854858398438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/gauzy/gauzy_0077.jpg
dtd,1597,1597,39,29,0,0.021965164691209793,3.84999680519104,0.0052874088287353516,29,0,0.22530505061149597,2.9705591201782227,1.0368690490722656,0,0,0,0,133,81,0,38,0,0.022025834769010544,3.8499233722686768,0.001787424087524414,1,0,0,1,0.0004528300762887233,0.0002215232525486499,0.38435792922973633,3.8500943183898926,524.2683715820312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/striped/striped_0121.jpg
dtd,6,6,0,39,0,0.022274499759078026,3.849996566772461,0.002617388963699341,39,0,0.9032552242279053,0.5104187726974487,2.9617252349853516,0,0,0,0,6,4,0,39,0,0.022313321009278297,3.849952220916748,0.0009400844573974609,0,0,0,0,0.00045283029221498153,0.00043688842561095953,0.00277270982041955,3.850147247314453,515.981201171875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/banded/banded_0044.jpg
dtd,500,500,12,20,0,0.02264385297894478,3.849996566772461,0.031132787466049194,20,0,0.97655189037323,0.1643713116645813,4.429685592651367,0,0,0,0,104,52,0,20,0,0.022885380312800407,3.8498990535736084,0.03238248825073242,0,0,0,0,0.00045283029221498153,0.0003450656367931515,0.1553557962179184,3.8501369953155518,522.4002685546875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/flecked/flecked_0121.jpg
dtd,793,793,19,26,0,0.022290818393230438,3.849996566772461,0.01767610013484955,26,0,0.6840144991874695,1.496658205986023,2.2917327880859375,0,0,0,0,125,63,0,26,0,0.02218785509467125,3.8499319553375244,0.004186868667602539,0,0,0,0,0.00045283029221498153,0.0003091200196649879,0.22823888063430786,3.850128650665283,523.1156005859375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/interlaced/interlaced_0193.jpg
dtd,1315,1315,32,4,0,0.022308696061372757,3.849996328353882,0.015049278736114502,4,0,0.955816924571991,0.304438054561615,4.2956695556640625,0,0,0,0,133,76,0,4,0,0.022537827491760254,3.849907159805298,0.01940751075744629,0,0,0,0,0.0004528305081413427,0.00026576974778436124,0.33686158061027527,3.8501052856445312,523.931396484375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/potholed/potholed_0165.jpg
dtd,1595,1595,39,0,0,0.021934861317276955,3.849996328353882,0.0027727484703063965,17,0,0.1577731966972351,2.8414368629455566,0.07432746887207031,1,0,0,1,133,81,0,4,0,0.02203596942126751,3.8499248027801514,0.0015938282012939453,1,0,0,1,0.0004528305081413427,0.00023095682263374329,0.3840266764163971,3.8500938415527344,524.2661743164062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/striped/striped_0119.jpg
dtd,1138,1138,28,37,0,0.022048048675060272,3.8499956130981445,0.007342055439949036,37,0,0.20675255358219147,2.629737138748169,0.2076587677001953,0,0,0,0,130,73,0,37,0,0.022132910788059235,3.8499014377593994,0.0031273365020751953,0,0,0,0,0.000452831155921044,0.00027643569046631455,0.30381181836128235,3.850113868713379,523.6875610351562,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0112.jpg
dtd,1572,1572,39,0,0,0.022489411756396294,3.8499956130981445,0.0024924278259277344,0,0,0.6813167929649353,1.1175737380981445,1.133951187133789,0,0,0,0,133,81,0,0,0,0.022607535123825073,3.849926233291626,0.0030918121337890625,0,0,0,0,0.000452831155921044,0.00023202956072054803,0.3803233802318573,3.850095272064209,524.2404174804688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/striped/striped_0056.jpg
dtd,1665,1665,41,26,0,0.02253289334475994,3.8499956130981445,0.012457847595214844,26,0,0.8361830711364746,0.6871081590652466,1.9727973937988281,0,0,0,0,133,81,0,26,0,0.022430947050452232,3.8499510288238525,0.0013661384582519531,0,0,0,0,0.000452831155921044,0.00021750107407569885,0.39529550075531006,3.850092887878418,524.3421630859375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/swirly/swirly_0150.jpg
dtd,1803,1803,45,42,0,0.022062942385673523,3.8499956130981445,0.008444637060165405,42,0,0.19521906971931458,2.832312822341919,0.1889781951904297,0,0,0,0,134,81,0,42,0,0.02218872494995594,3.8498945236206055,0.012939453125,0,0,0,0,0.000452831155921044,0.00020748350652866066,0.4165360927581787,3.8500890731811523,524.4843139648438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/wrinkled/wrinkled_0036.jpg
dtd,46,46,1,34,0,0.021838737651705742,3.8499953746795654,0.0012785494327545166,34,0,0.593281090259552,1.9405548572540283,2.248790740966797,0,0,0,0,16,5,0,24,0,0.022024068981409073,3.849888563156128,0.0014920234680175781,1,0,0,1,0.00045283137184781697,0.00043194147292524576,0.017576441168785095,3.8501474857330322,518.79638671875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0044.jpg
dtd,871,871,21,10,0,0.022253094241023064,3.8499953746795654,0.007957875728607178,10,0,0.37200406193733215,2.2372448444366455,0.5592632293701172,0,0,0,0,125,63,0,10,0,0.022398993372917175,3.849921941757202,0.008163690567016602,0,0,0,0,0.00045283137184781697,0.0002899536630138755,0.24654072523117065,3.850125312805176,523.2607421875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/lacelike/lacelike_0107.jpg
dtd,1378,1378,34,24,0,0.02221171371638775,3.8499953746795654,0.01626420021057129,24,0,0.6429401636123657,1.6452065706253052,1.7736797332763672,0,0,0,0,133,77,0,24,0,0.022476669400930405,3.8498969078063965,0.02144932746887207,0,0,0,0,0.00045283137184781697,0.00024373200722038746,0.3480357229709625,3.8501031398773193,524.009521484375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/smeared/smeared_0099.jpg
dtd,496,496,12,5,0,0.022282838821411133,3.8499951362609863,0.008342891931533813,5,0,0.5794715881347656,1.5288108587265015,1.0133647918701172,0,0,0,0,103,51,0,5,0,0.022289089858531952,3.84993314743042,0.0023322105407714844,0,0,0,0,0.00045283158777469296,0.0003433271194808185,0.15426555275917053,3.850137233734131,522.38818359375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/flecked/flecked_0110.jpg
dtd,906,906,22,39,0,0.022294867783784866,3.8499951362609863,0.011438250541687012,39,0,0.5246567130088806,1.8084971904754639,1.152944564819336,0,0,0,0,125,64,0,39,0,0.02234211005270481,3.849954605102539,0.016452789306640625,0,0,0,0,0.00045283158777469296,0.0002921070554293692,0.25440046191215515,3.8501245975494385,523.3238525390625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/lined/lined_0154.jpg
dtd,1377,1377,34,42,0,0.022128621116280556,3.8499951362609863,0.018292725086212158,42,0,0.3272002935409546,2.7911055088043213,1.2901325225830078,0,0,0,0,133,77,0,42,0,0.022265290841460228,3.8498857021331787,0.017780780792236328,0,0,0,0,0.00045283158777469296,0.00023879838408902287,0.3478599786758423,3.8501029014587402,524.00830078125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/smeared/smeared_0090.jpg
dtd,1851,1851,46,5,0,0.022166794165968895,3.849994659423828,0.0020133554935455322,5,0,0.3777395188808441,2.266261339187622,0.5059967041015625,0,0,0,0,135,81,0,5,0,0.02211058884859085,3.8499462604522705,0.00046181678771972656,0,0,0,0,0.0004528320196287538,0.00020826513355132192,0.4239327311515808,3.850088119506836,524.531494140625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/zigzagged/zigzagged_0060.jpg
dtd,994,994,24,11,0,0.021901773288846016,3.849994421005249,0.001020967960357666,2,0,0.26904869079589844,2.803584575653076,0.6195888519287109,1,0,0,1,129,69,0,11,0,0.02207442745566368,3.8498945236206055,0.005242347717285156,0,0,0,0,0.00045283223555593865,0.00028219667728990316,0.27343639731407166,3.8501198291778564,523.4718627929688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/matted/matted_0159.jpg
dtd,1450,1450,36,30,0,0.02239338308572769,3.849994421005249,0.009682774543762207,30,0,0.38324663043022156,1.8640145063400269,0.071533203125,0,0,0,0,133,79,0,30,0,0.022414077073335648,3.8499326705932617,0.0051996707916259766,0,0,0,0,0.00045283223555593865,0.00024143334303516895,0.3603177070617676,3.850100040435791,524.0982055664062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/sprinkled/sprinkled_0059.jpg
dtd,7,7,0,39,0,0.022573811933398247,3.84999418258667,0.025779306888580322,39,0,0.9942612648010254,0.050467800348997116,6.5163726806640625,0,0,0,0,6,4,0,39,0,0.022664273157715797,3.8499598503112793,0.028455734252929688,0,0,0,0,0.0004528324514832265,0.0004381502512842417,0.003171520307660103,3.8501474857330322,516.1716918945312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/banded/banded_0047.jpg
dtd,630,630,15,29,0,0.0223798006772995,3.84999418258667,0.010494053363800049,29,0,0.8532615303993225,0.7864744663238525,2.820819854736328,0,0,0,0,117,62,0,29,0,0.02247978001832962,3.8499059677124023,0.00682377815246582,0,0,0,0,0.0004528324514832265,0.0003262441314291209,0.1884259432554245,3.850132465362549,522.7586669921875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/gauzy/gauzy_0188.jpg
dtd,763,763,19,44,0,0.02191600203514099,3.84999418258667,0.001260906457901001,25,0,0.14707542955875397,2.720590114593506,0.009840011596679688,1,0,0,1,124,63,0,44,0,0.02211921662092209,3.849952459335327,0.0035109519958496094,0,0,0,0,0.0004528324514832265,0.00030926402541808784,0.2214013785123825,3.8501291275024414,523.053955078125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/interlaced/interlaced_0099.jpg
dtd,1434,1434,35,41,0,0.022446511313319206,3.84999418258667,0.014429464936256409,41,0,0.652847409248352,1.2870231866836548,1.2159481048583984,0,0,0,0,133,78,0,41,0,0.02263168804347515,3.849921226501465,0.0178070068359375,0,0,0,0,0.0004528324514832265,0.00024611499975435436,0.35763123631477356,3.8501012325286865,524.0787353515625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/spiralled/spiralled_0133.jpg
dtd,1496,1496,37,1,0,0.02196807600557804,3.849993944168091,0.0008694231510162354,23,0,0.2294442057609558,2.7277019023895264,0.4576854705810547,1,0,0,1,133,79,0,1,0,0.02214686945080757,3.849907875061035,0.0038614273071289062,0,0,0,0,0.0004528326674106173,0.0002331135474378243,0.3679240345954895,3.8500983715057373,524.1533203125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/stained/stained_0081.jpg
dtd,24,24,0,39,0,0.022735849022865295,3.8499934673309326,0.03634101152420044,39,0,0.9950880408287048,0.0459761805832386,7.116275787353516,0,0,0,0,8,5,0,39,0,0.022857198491692543,3.849937915802002,0.04089760780334473,0,0,0,0,0.0004528330992657078,0.00043358359835110605,0.009674743749201298,3.850147247314453,517.8452758789062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/banded/banded_0119.jpg
dtd,976,976,24,15,0,0.02207070402801037,3.8499932289123535,0.0028159022331237793,2,0,0.31110575795173645,2.350353717803955,0.2980690002441406,1,0,0,1,129,68,0,15,0,0.022230444476008415,3.849884510040283,0.003883838653564453,0,0,0,0,0.00045283331519340743,0.0002844395930878818,0.2697126567363739,3.8501200675964355,523.4423828125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/matted/matted_0107.jpg
dtd,902,902,22,0,0,0.022161155939102173,3.8499929904937744,0.0001068413257598877,39,0,0.28054317831993103,2.377257823944092,0.3822612762451172,1,0,0,1,125,64,0,0,0,0.02221839316189289,3.849935293197632,0.0013718605041503906,0,0,0,0,0.0004528335311212101,0.0002941121347248554,0.25348103046417236,3.8501241207122803,523.3167114257812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/lined/lined_0132.jpg
dtd,1801,1801,45,37,0,0.02195090986788273,3.8499929904937744,0.0007346272468566895,29,0,0.2217673659324646,2.7020246982574463,0.22556114196777344,1,0,0,1,134,81,0,37,0,0.021997420117259026,3.8499059677124023,0.0014522075653076172,0,0,0,0,0.0004528335311212101,0.0002079960540868342,0.41621434688568115,3.8500893115997314,524.4823608398438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/wrinkled/wrinkled_0012.jpg
dtd,167,167,4,33,0,0.022481877356767654,3.8499927520751953,0.030659854412078857,33,0,0.9570515155792236,0.28605422377586365,4.372520446777344,0,0,0,0,60,31,0,33,0,0.02278183028101921,3.849886417388916,0.03684592247009277,0,0,0,0,0.00045283374704911564,0.00040658467332832515,0.05731416866183281,3.850145101547241,520.7235717773438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/bumpy/bumpy_0113.jpg
dtd,1847,1847,46,0,0,0.022132694721221924,3.8499927520751953,0.012270510196685791,0,0,0.18724623322486877,2.7788305282592773,0.43133544921875,0,0,0,0,135,81,0,0,0,0.022177234292030334,3.849943161010742,0.013978958129882812,0,0,0,0,0.00045283374704911564,0.00020307158411014825,0.4233376085758209,3.850088119506836,524.527587890625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/zigzagged/zigzagged_0043.jpg
