dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
imagenet,1964,1964,196,194,0,0.0011386008700355887,6.907177925109863,0.0020779669284820557,196,1,0.13026639819145203,3.0601043701171875,0.036174774169921875,1,1,0,0,738,257,0,194,0,0.0011683247284963727,6.906921863555908,0.0024929046630859375,0,0,0,0,3.1705042318730553e-14,4.702943644476364e-18,4.268383690941846e-07,6.907753944396973,512.95947265625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/196/88a18df6ceeeddcf5a1968b115fca5f8970c9d33.jpeg
imagenet,9619,9619,961,567,0,0.0011436837958171964,6.90716552734375,0.0009862780570983887,961,1,0.36107927560806274,1.829918384552002,0.27242279052734375,1,1,0,0,2921,1364,0,567,0,0.0011743544600903988,6.906907081604004,0.0011816024780273438,0,0,0,0,3.1706811190719485e-14,2.064321035674074e-18,4.268383690941846e-07,6.907753944396973,516.697265625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/961/f592b8bab4a5fede3badb879fae02e950bcca03c.jpeg
imagenet,2284,2284,228,194,0,0.001152429380454123,6.907163619995117,4.1961669921875e-05,228,1,0.47196757793426514,2.1076767444610596,1.3874931335449219,1,1,0,0,821,310,0,194,0,0.0011853523319587111,6.906899452209473,5.0067901611328125e-05,0,0,0,0,3.1707083333630784e-14,5.558379092392978e-18,4.268383690941846e-07,6.907753944396973,513.11572265625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/228/a498c6cbbb282869d38d59f054c0dc2ec6b88efa.jpeg
imagenet,3826,3826,382,371,0,0.0011864794651046395,6.90716028213501,0.00212782621383667,382,1,0.566459059715271,1.091278314590454,0.5848312377929688,1,1,0,0,1229,448,0,371,0,0.0012274249456822872,6.906898021697998,0.002551555633544922,0,0,0,0,3.1707559589346164e-14,3.2371024644402788e-18,4.268383690941846e-07,6.907753944396973,513.86865234375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/382/649425973863f1b7e60315f032157607c0c00926.jpeg
imagenet,2234,2234,223,240,0,0.001144471112638712,6.907158374786377,0.0015628039836883545,223,1,0.31321585178375244,2.146303176879883,0.06884765625,1,1,0,0,809,300,0,240,0,0.0011755404993891716,6.906894683837891,0.0018744468688964844,0,0,0,0,3.1707831738681044e-14,2.560668694284987e-18,4.268383690941846e-07,6.907753944396973,513.09130859375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/223/463ba3c66b464914d2af7d061b5e8890b4d5910a.jpeg
imagenet,2553,2553,255,235,0,0.0011508753523230553,6.907157897949219,0.0006029009819030762,255,1,0.35512417554855347,1.868712067604065,0.061389923095703125,1,1,0,0,878,347,0,235,0,0.0011834257747977972,6.906895637512207,0.0007228851318359375,0,0,0,0,3.170789977637975e-14,8.690964391305038e-19,4.268383690941846e-07,6.907753944396973,513.2470703125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/255/36483f174c75e996c8cb3d0452ecb04b3a3f6152.jpeg
imagenet,1774,1774,177,170,0,0.001174010569229722,6.9071526527404785,0.0011567771434783936,177,1,0.4508969783782959,1.4819660186767578,0.28498077392578125,1,1,0,0,655,206,0,170,0,0.0012120449682697654,6.906884670257568,0.0013875961303710938,0,0,0,0,3.17086482007011e-14,3.3790787108031147e-18,4.268383690941846e-07,6.907753944396973,512.86669921875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/177/996d1060754cad2f36057976bb0cba0f23b6c13b.jpeg
imagenet,3157,3157,315,312,0,0.001155982492491603,6.907120704650879,0.003997325897216797,315,1,0.600401759147644,1.114924669265747,0.8101768493652344,1,1,0,0,1032,393,0,312,0,0.0011896977666765451,6.906843185424805,0.004794120788574219,0,0,0,0,3.171320716670841e-14,4.124305163396532e-18,4.268383690941846e-07,6.907753944396973,513.5419921875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/315/ab9436655f857e157e6617dc5d3aa5d6b8a87af9.jpeg
imagenet,3568,3568,356,358,0,0.0011925857979804277,6.907067775726318,0.0013713836669921875,356,1,0.43809738755226135,1.1170604228973389,0.018115997314453125,1,1,0,0,1154,422,0,358,0,0.001234988565556705,6.906767845153809,0.0016446113586425781,0,0,0,0,3.1720761523095255e-14,1.9338914034818657e-18,4.268383690941846e-07,6.907753944396973,513.74267578125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/356/da5e17c549e42f14b275e871578104a8718bf228.jpeg
imagenet,2349,2349,234,240,0,0.0011858330108225346,6.907058238983154,0.0007943212985992432,234,1,0.3972170352935791,1.4659545421600342,0.3345909118652344,1,1,0,0,833,317,0,240,0,0.0012266512494534254,6.906748294830322,0.0009527206420898438,0,0,0,0,3.172212285970642e-14,1.810726071429098e-18,4.268383690941846e-07,6.907753944396973,513.1474609375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/234/ff93bbcc3ae2e9acb24e212c779768c3ea7853cd.jpeg
imagenet,3154,3154,315,300,0,0.0011503204004839063,6.907037258148193,0.0015451014041900635,315,1,0.4931044578552246,1.4727826118469238,0.5323734283447266,1,1,0,0,1032,393,0,300,0,0.0011826884001493454,6.906724452972412,0.0018534660339355469,0,0,0,0,3.172511800590519e-14,1.6210990519043793e-18,4.268383690941846e-07,6.907753944396973,513.54052734375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/315/675472477fdd69211b525b6b042eb61459aceb86.jpeg
imagenet,2565,2565,256,233,0,0.0011923325946554542,6.907010078430176,0.0004996061325073242,256,1,0.6714007258415222,1.0325525999069214,1.0214271545410156,1,1,0,0,878,348,0,233,0,0.0012346971780061722,6.906678199768066,0.0005993843078613281,0,0,0,0,3.172899850213627e-14,4.071395796285497e-18,4.268383690941846e-07,6.907753944396973,513.2529296875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/256/a24e273bcfbd354c66abb0b5c222de9d3ed3c406.jpeg
imagenet,1387,1387,138,133,0,0.0012041752925142646,6.906941890716553,0.0030761659145355225,138,1,0.3809986412525177,1.2672741413116455,0.09421920776367188,1,1,0,0,482,131,0,133,0,0.0012494531692937016,6.906583786010742,0.0036907196044921875,0,0,0,0,3.173873587137534e-14,3.196173774526308e-18,4.268383690941846e-07,6.907753944396973,512.677734375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/138/870f95616391a3d428662dd3d646425c777c77ee.jpeg
imagenet,2283,2283,228,202,0,0.001188573776744306,6.906879901885986,0.004049748182296753,228,1,0.44693857431411743,1.6080318689346313,0.7359657287597656,1,1,0,0,821,310,0,202,0,0.0012300029629841447,6.906491756439209,0.004857540130615234,0,0,0,0,3.174759061837405e-14,3.1252128449075278e-18,4.268383690941846e-07,6.907753944396973,513.115234375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/228/6b1b1f0a6160ccd22122069f6d4f47f416c57c45.jpeg
