dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
dtd,1745,1745,43,43,1,0.02268056757748127,3.8499810695648193,0.019275009632110596,43,1,0.8947347402572632,0.5038275122642517,2.5044479370117188,0,0,0,0,134,81,0,43,1,0.022707868367433548,3.849918842315674,0.017980575561523438,0,0,0,0,0.00045284432764262006,0.0002093499933835119,0.4076314866542816,3.850090980529785,524.4261474609375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0171.jpg
dtd,1746,1746,43,43,1,0.023226071149110794,3.8499395847320557,0.06043809652328491,43,1,0.9986692667007446,0.014006311073899269,7.845607757568359,0,0,0,0,134,81,0,43,1,0.023345375433564186,3.849850654602051,0.06557250022888184,0,0,0,0,0.000452881901543746,0.0002151476073777303,0.4077813923358917,3.850090742111206,524.4271850585938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0176.jpg
dtd,1747,1747,43,18,0,0.02216194011271,3.849985122680664,0.001192927360534668,43,1,0.3711235821247101,2.1151938438415527,0.2740516662597656,1,1,0,0,134,81,0,18,0,0.02220221236348152,3.849912643432617,0.005643606185913086,0,0,0,0,0.0004528406567964593,0.0002061773993773386,0.40794575214385986,3.850090742111206,524.4281616210938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0178.jpg
dtd,1748,1748,43,43,1,0.023404167965054512,3.8498830795288086,0.053718000650405884,43,1,0.998699426651001,0.01249692589044571,7.170806884765625,0,0,0,0,134,81,0,43,1,0.02355213277041912,3.8497819900512695,0.05785036087036133,0,0,0,0,0.0004529330848035993,0.00021669900161214173,0.40809541940689087,3.8500912189483643,524.42919921875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0179.jpg
dtd,1749,1749,43,43,1,0.02345835231244564,3.8499491214752197,0.06656515598297119,43,1,0.999747097492218,0.003037672257050872,9.299020767211914,0,0,0,0,134,81,0,43,1,0.023618090897798538,3.849884033203125,0.07268524169921875,0,0,0,0,0.0004528732635893668,0.00022054158034734428,0.4082392156124115,3.850090980529785,524.4302368164062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0181.jpg
dtd,1750,1750,43,43,1,0.02315523289144039,3.8499395847320557,0.05974218249320984,43,1,0.9986186027526855,0.014897139742970467,8.666421890258789,0,0,0,0,134,81,0,43,1,0.023266196250915527,3.8498644828796387,0.0642549991607666,0,0,0,0,0.000452881901543746,0.00021754387125838548,0.4083801507949829,3.850090980529785,524.4312744140625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0184.jpg
dtd,1751,1751,43,43,1,0.023372402414679527,3.849886417388916,0.049693360924720764,43,1,0.9980888962745667,0.016924191266298294,6.703214645385742,0,0,0,0,134,81,0,43,1,0.02352079004049301,3.849780797958374,0.053325653076171875,0,0,0,0,0.0004529300611591416,0.00022438810265157372,0.4085146188735962,3.850090503692627,524.4324340820312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0185.jpg
dtd,1752,1752,43,43,1,0.023288775235414505,3.849930763244629,0.05695617198944092,43,1,0.999190628528595,0.008638210594654083,7.939268112182617,0,0,0,0,134,81,0,43,1,0.023414425551891327,3.8498547077178955,0.06139945983886719,0,0,0,0,0.00045288989179823226,0.00021755273337475955,0.40866103768348694,3.850090742111206,524.4334716796875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0186.jpg
dtd,1753,1753,43,43,1,0.02320055477321148,3.8499224185943604,0.05682802200317383,43,1,0.9985407590866089,0.01513813715428114,7.557882308959961,0,0,0,0,134,81,0,43,1,0.023311777040362358,3.84983491897583,0.061243295669555664,0,0,0,0,0.00045289745027681937,0.00021827970340382308,0.40880581736564636,3.850090980529785,524.4345092773438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0191.jpg
dtd,1754,1754,43,43,1,0.023238589987158775,3.849871873855591,0.052804648876190186,43,1,0.9923025369644165,0.06614886969327927,6.468778610229492,0,0,0,0,134,81,0,43,1,0.023352187126874924,3.8497910499572754,0.05288529396057129,0,0,0,0,0.0004529432357576228,0.00021128376829437912,0.40895357728004456,3.850090742111206,524.435546875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0192.jpg
dtd,1755,1755,43,43,1,0.022923748940229416,3.8499398231506348,0.04848313331604004,43,1,0.9918785095214844,0.07148776203393936,6.48826789855957,0,0,0,0,134,81,0,43,1,0.022994643077254295,3.849853754043579,0.05062103271484375,0,0,0,0,0.0004528816855928785,0.00021662929793819785,0.4091029763221741,3.850090503692627,524.4365844726562,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0193.jpg
dtd,1756,1756,43,43,1,0.023266403004527092,3.849905014038086,0.0643884539604187,43,1,0.9988663196563721,0.012121911160647869,8.380868911743164,0,0,0,0,134,81,0,43,1,0.023399826139211655,3.849813461303711,0.0633690357208252,0,0,0,0,0.00045291321550952444,0.00021992372057866305,0.4092368185520172,3.850090742111206,524.4376220703125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0196.jpg
dtd,1757,1757,43,43,1,0.023318111896514893,3.8499016761779785,0.06492483615875244,43,1,0.9984741806983948,0.016071608290076256,8.174575805664062,0,0,0,0,134,81,0,43,1,0.023454200476408005,3.84981107711792,0.07086610794067383,0,0,0,0,0.0004529162390415249,0.00021331718016881496,0.4093821942806244,3.850090980529785,524.4386596679688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0197.jpg
dtd,1758,1758,43,43,1,0.023286454379558563,3.8499090671539307,0.05861915647983551,43,1,0.9988014698028564,0.012496348470449448,7.721155166625977,0,0,0,0,134,81,0,43,1,0.023416511714458466,3.8498198986053467,0.06350874900817871,0,0,0,0,0.00045290954410494495,0.00022028593230061233,0.40952491760253906,3.850090742111206,524.4397583007812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0199.jpg
dtd,1759,1759,43,16,0,0.022384287789463997,3.8499996662139893,0.028039097785949707,16,0,0.5815919041633606,1.9909803867340088,2.294818878173828,0,0,0,0,134,81,0,16,0,0.022421421483159065,3.8499350547790527,0.02565288543701172,0,0,0,0,0.0004528274851816558,0.00022083218209445477,0.4096725285053253,3.850090742111206,524.4407958984375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/waffled/waffled_0200.jpg
dtd,1760,1760,44,16,0,0.021989060565829277,3.8500046730041504,0.0015586316585540771,16,0,0.29468512535095215,2.552792549133301,0.38423919677734375,0,0,0,0,134,81,0,16,0,0.021942097693681717,3.8499577045440674,0.002409696578979492,0,0,0,0,0.0004528229507799637,0.00020874006440863013,0.4098224937915802,3.850090503692627,524.4417724609375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0001.jpg
dtd,1761,1761,44,20,0,0.022412244230508804,3.849916934967041,0.016262084245681763,20,0,0.8144577741622925,0.9909104704856873,2.9591903686523438,0,0,0,0,134,81,0,20,0,0.02257051318883896,3.849799633026123,0.014617204666137695,0,0,0,0,0.00045290241734571927,0.00020719565509352833,0.4099786579608917,3.850090980529785,524.4427490234375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0002.jpg
dtd,1762,1762,44,20,0,0.02203461527824402,3.849987506866455,0.0011823773384094238,20,0,0.25344711542129517,2.5600128173828125,0.46047019958496094,0,0,0,0,134,81,0,44,1,0.022204892709851265,3.849916934967041,0.0031309127807617188,1,1,0,0,0.00045283849748908845,0.00020942447008565068,0.41013070940971375,3.850090980529785,524.4437866210938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0005.jpg
dtd,1763,1763,44,44,1,0.022000787779688835,3.849998712539673,0.006411254405975342,44,1,0.2895875573158264,2.725011110305786,1.0485954284667969,0,0,0,0,134,81,0,44,1,0.022201644256711006,3.849942684173584,0.013350963592529297,0,0,0,0,0.00045282834888236425,0.0002089185145450756,0.41029298305511475,3.850090742111206,524.4447631835938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0021.jpg
dtd,1764,1764,44,21,0,0.022026367485523224,3.8500547409057617,0.012807190418243408,21,0,0.21957018971443176,3.04229998588562,0.5173301696777344,0,0,0,0,134,81,0,21,0,0.022012870758771896,3.850003719329834,0.006560087203979492,0,0,0,0,0.00045277760926026227,0.00020993390353396535,0.4104519188404083,3.850090503692627,524.4457397460938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0022.jpg
dtd,1765,1765,44,44,1,0.021852172911167145,3.8500242233276367,0.0019774436950683594,44,1,0.12865519523620605,3.0434491634368896,0.39803123474121094,0,0,0,0,134,81,0,44,1,0.022030046209692955,3.849972724914551,0.004626750946044922,0,0,0,0,0.0004528052454557712,0.00020653079263865948,0.41061049699783325,3.850090742111206,524.4467163085938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0027.jpg
dtd,1766,1766,44,5,0,0.02203274704515934,3.849957227706909,0.0010451078414916992,5,0,0.20003101229667664,2.5251758098602295,0.16954994201660156,0,0,0,0,134,81,0,44,1,0.02215227112174034,3.8498952388763428,0.002931356430053711,1,1,0,0,0.0004528659214576828,0.00020923453848809004,0.4107741117477417,3.850090503692627,524.4476928710938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0029.jpg
dtd,1767,1767,44,44,1,0.02195284329354763,3.8500218391418457,0.0055086612701416016,44,1,0.3537594676017761,2.716813325881958,1.5001697540283203,0,0,0,0,134,81,0,44,1,0.022145729511976242,3.8499579429626465,0.014082193374633789,0,0,0,0,0.0004528074046045836,0.00020925684657413512,0.41093772649765015,3.850090742111206,524.44873046875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0032.jpg
dtd,1768,1768,44,20,0,0.022298676893115044,3.8499526977539062,0.001864314079284668,20,0,0.5264288187026978,1.556533694267273,0.7982273101806641,0,0,0,0,134,81,0,44,1,0.02249225229024887,3.8498687744140625,0.00237274169921875,1,1,0,0,0.00045287002439895054,0.00021108862711116672,0.41109004616737366,3.850090503692627,524.44970703125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0036.jpg
dtd,1769,1769,44,0,0,0.022156180813908577,3.8499715328216553,0.00642356276512146,25,0,0.43215805292129517,2.2699227333068848,1.0263786315917969,1,0,0,1,134,81,0,0,0,0.022206394001841545,3.849896192550659,0.0015254020690917969,0,0,0,0,0.00045285296504508454,0.0002082283899653703,0.4112463593482971,3.850090742111206,524.45068359375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0040.jpg
dtd,1770,1770,44,35,0,0.02243458852171898,3.849977970123291,0.023624897003173828,35,0,0.7088438272476196,1.3954472541809082,2.282733917236328,0,0,0,0,134,81,0,35,0,0.0225817933678627,3.84989070892334,0.025826215744018555,0,0,0,0,0.00045284713478035055,0.000207234887056984,0.4114052653312683,3.8500900268554688,524.45166015625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0045.jpg
dtd,1771,1771,44,0,0,0.021929090842604637,3.8500289916992188,0.007552832365036011,17,0,0.13844488561153412,3.092818021774292,0.155548095703125,1,0,0,1,134,81,0,0,0,0.02194690704345703,3.8499763011932373,0.00098419189453125,0,0,0,0,0.00045280092718903307,0.00020599643175955862,0.41156265139579773,3.850090503692627,524.45263671875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0052.jpg
dtd,1772,1772,44,44,1,0.022213894873857498,3.849973678588867,0.013170331716537476,44,1,0.7904521822929382,1.1648820638656616,3.2991161346435547,0,0,0,0,134,81,0,44,1,0.02244686335325241,3.849900245666504,0.027868270874023438,0,0,0,0,0.0004528510216151663,0.00020567679894156754,0.41172072291374207,3.850090265274048,524.45361328125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0058.jpg
dtd,1773,1773,44,16,0,0.02233877032995224,3.849959373474121,0.016276836395263672,16,0,0.5979382991790771,1.734406590461731,1.5955257415771484,0,0,0,0,134,81,0,16,0,0.02234596759080887,3.8498964309692383,0.009737014770507812,0,0,0,0,0.00045286397797216177,0.0002100510464515537,0.41187262535095215,3.850090265274048,524.4546508789062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0059.jpg
dtd,1774,1774,44,44,1,0.022287942469120026,3.850001811981201,0.0034031271934509277,44,1,0.6706042289733887,1.0795700550079346,1.0103340148925781,0,0,0,0,134,81,0,44,1,0.022527553141117096,3.8499341011047363,0.008411645889282227,0,0,0,0,0.00045282554186108504,0.00020826335821766406,0.4120272099971771,3.850090265274048,524.4556274414062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0062.jpg
dtd,1775,1775,44,44,1,0.022234326228499413,3.849987506866455,0.0074721574783325195,44,1,0.829956591129303,0.9162378311157227,2.7669734954833984,0,0,0,0,134,81,0,44,1,0.022470396012067795,3.849900484085083,0.013658761978149414,0,0,0,0,0.00045283849748908845,0.00020627895719371736,0.4121898412704468,3.850090265274048,524.4566040039062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0063.jpg
dtd,1776,1776,44,27,0,0.022281164303421974,3.8499464988708496,0.00999191403388977,27,0,0.4093973934650421,1.9611413478851318,0.5506134033203125,0,0,0,0,134,81,0,27,0,0.02242748811841011,3.8498694896698,0.008703231811523438,0,0,0,0,0.000452875639010397,0.0002043200802290812,0.41234663128852844,3.8500900268554688,524.4575805664062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0067.jpg
dtd,1777,1777,44,27,0,0.022009344771504402,3.850003480911255,0.0015229582786560059,27,0,0.24848569929599762,2.45481276512146,0.03882026672363281,0,0,0,0,134,81,0,44,1,0.022171741351485252,3.8499412536621094,0.0025827884674072266,1,1,0,0,0.00045282403039529576,0.00020543810387607664,0.4125099182128906,3.8500900268554688,524.45849609375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0068.jpg
dtd,1778,1778,44,10,0,0.0223563089966774,3.8498940467834473,0.0017547011375427246,27,0,0.31178295612335205,1.9113520383834839,0.2137298583984375,1,0,0,1,134,81,0,10,0,0.02249504253268242,3.849818468093872,0.0012292861938476562,0,0,0,0,0.00045292315004760605,0.00020908069564029574,0.41266217827796936,3.8500900268554688,524.4595336914062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0077.jpg
dtd,1779,1779,44,16,0,0.022380705922842026,3.849930763244629,0.006196081638336182,16,0,0.3938802480697632,1.814306378364563,0.36517333984375,0,0,0,0,134,81,0,16,0,0.022395653650164604,3.849865436553955,0.0006806850433349609,0,0,0,0,0.00045288989179823226,0.00020599347772076726,0.4128209054470062,3.8500900268554688,524.4605102539062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0078.jpg
dtd,1780,1780,44,10,0,0.022343428805470467,3.8499090671539307,0.011733680963516235,10,0,0.35693129897117615,2.2185659408569336,0.6844367980957031,0,0,0,0,134,81,0,10,0,0.02248363383114338,3.849820613861084,0.01284646987915039,0,0,0,0,0.00045290954410494495,0.00020878968643955886,0.4129723012447357,3.8500900268554688,524.4614868164062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0079.jpg
dtd,1781,1781,44,44,1,0.022221829742193222,3.8499622344970703,0.005604296922683716,44,1,0.8287079930305481,0.9051728248596191,2.9683685302734375,0,0,0,0,134,81,0,44,1,0.02245289832353592,3.849868059158325,0.012416839599609375,0,0,0,0,0.0004528613866711078,0.0002147358754882589,0.41312283277511597,3.8500900268554688,524.4625244140625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0083.jpg
dtd,1782,1782,44,44,1,0.022048279643058777,3.8499863147735596,0.010592758655548096,44,1,0.47452858090400696,2.2779507637023926,1.9007701873779297,0,0,0,0,134,81,0,44,1,0.022255588322877884,3.8499271869659424,0.016468286514282227,0,0,0,0,0.00045283957714148686,0.00020782688807230443,0.41328421235084534,3.8500895500183105,524.4635009765625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0086.jpg
dtd,1783,1783,44,5,0,0.022552143782377243,3.8499250411987305,0.012359440326690674,5,0,0.6270826458930969,1.3068212270736694,1.1314163208007812,0,0,0,0,134,81,0,5,0,0.02254885621368885,3.849869728088379,0.012517213821411133,0,0,0,0,0.00045289507474138483,0.00020831997971981764,0.4134348928928375,3.8500897884368896,524.4644775390625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0094.jpg
dtd,1784,1784,44,25,0,0.02196706086397171,3.8499996662139893,0.0010659098625183105,25,0,0.3667464554309845,2.3828959465026855,0.9414920806884766,0,0,0,0,134,81,0,44,1,0.022132329642772675,3.8499197959899902,0.0007431507110595703,1,1,0,0,0.0004528274851816558,0.00020700861932709813,0.41359061002731323,3.8500895500183105,524.4654541015625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0101.jpg
dtd,1785,1785,44,44,1,0.02181427739560604,3.8500547409057617,0.0002580881118774414,20,0,0.22751665115356445,2.7176389694213867,0.0372161865234375,1,0,1,0,134,81,0,44,1,0.02198580838739872,3.8499903678894043,0.0028772354125976562,0,0,0,0,0.00045277760926026227,0.00020375211897771806,0.4137565791606903,3.8500900268554688,524.4664306640625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0103.jpg
dtd,1786,1786,44,21,0,0.021911103278398514,3.849987030029297,0.0022350549697875977,25,0,0.16987670958042145,2.921851634979248,0.1783294677734375,1,0,0,1,134,81,0,44,1,0.022036876529455185,3.849928617477417,0.0025072097778320312,1,1,0,0,0.00045283892934973893,0.0002128827036358416,0.41389599442481995,3.8500897884368896,524.4674072265625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0108.jpg
dtd,1787,1787,44,44,1,0.022211384028196335,3.849971294403076,0.0014109313488006592,44,1,0.8525699377059937,0.7677301168441772,2.678213119506836,0,0,0,0,134,81,0,44,1,0.0224411953240633,3.849883556365967,0.006522417068481445,0,0,0,0,0.000452853180982257,0.0002076012606266886,0.41405293345451355,3.8500895500183105,524.4684448242188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0110.jpg
dtd,1788,1788,44,25,0,0.021824805065989494,3.8500568866729736,0.004479646682739258,25,0,0.29112982749938965,2.9174468517303467,1.3608016967773438,0,0,0,0,134,81,0,25,0,0.02195328287780285,3.850015163421631,0.011551380157470703,0,0,0,0,0.0004527756661537353,0.0002050387265626341,0.41421768069267273,3.8500893115997314,524.4693603515625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0111.jpg
dtd,1789,1789,44,20,0,0.02203032188117504,3.8500192165374756,0.011523663997650146,20,0,0.4453890919685364,2.3447539806365967,1.6358680725097656,0,0,0,0,134,81,0,20,0,0.022128792479634285,3.849933385848999,0.009130239486694336,0,0,0,0,0.00045280977968016877,0.0002071479248115793,0.41437554359436035,3.8500893115997314,524.4703369140625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0113.jpg
dtd,1790,1790,44,44,1,0.021891677752137184,3.8499443531036377,0.0014776885509490967,44,1,0.2108089178800583,2.916518211364746,0.6823921203613281,0,0,0,0,134,81,0,44,1,0.022070255130529404,3.8498384952545166,0.007151603698730469,0,0,0,0,0.0004528775825459619,0.00020904114353470504,0.4145292639732361,3.8500895500183105,524.4713745117188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0116.jpg
dtd,1791,1791,44,5,0,0.022703742608428,3.8499341011047363,0.01968669891357422,5,0,0.901515781879425,0.543019711971283,2.9702720642089844,0,0,0,0,134,81,0,5,0,0.022730620577931404,3.849884033203125,0.020750045776367188,0,0,0,0,0.000452886868442118,0.00021314973128028214,0.41468387842178345,3.8500893115997314,524.472412109375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0117.jpg
dtd,1792,1792,44,27,0,0.022177424281835556,3.8499059677124023,0.004362940788269043,40,0,0.23197709023952484,2.4097907543182373,0.3164844512939453,1,0,0,1,134,81,0,27,0,0.02230250835418701,3.849802017211914,0.0035164356231689453,0,0,0,0,0.00045291235164694586,0.00021344120614230633,0.41482922434806824,3.8500895500183105,524.473388671875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0118.jpg
dtd,1793,1793,44,11,0,0.022050607949495316,3.8499670028686523,0.003064274787902832,11,0,0.22160105407238007,2.5360729694366455,0.007549285888671875,0,0,0,0,134,81,0,11,0,0.02223784662783146,3.8498594760894775,0.007349491119384766,0,0,0,0,0.0004528570678689679,0.0002093316725222394,0.4149833917617798,3.8500893115997314,524.4744262695312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0123.jpg
dtd,1794,1794,44,5,0,0.021983707323670387,3.8500449657440186,0.004901766777038574,5,0,0.38697102665901184,2.446279525756836,1.1747322082519531,0,0,0,0,134,81,0,44,1,0.02195752039551735,3.850020170211792,0.0028619766235351562,1,1,0,0,0.0004527864612955205,0.00020603799202945083,0.41514351963996887,3.8500893115997314,524.4754028320312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0124.jpg
dtd,1795,1795,44,29,0,0.021768398582935333,3.8500516414642334,0.0031792819499969482,29,0,0.13652867078781128,3.03170108795166,0.008924484252929688,0,0,0,0,134,81,0,8,0,0.02182113006711006,3.850003480911255,0.0004961490631103516,1,0,0,1,0.000452780415984412,0.00020637773559428751,0.4153018593788147,3.8500893115997314,524.4763793945312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0125.jpg
dtd,1796,1796,44,27,0,0.0221148319542408,3.8499832153320312,0.0030729174613952637,27,0,0.2514614760875702,2.46712589263916,0.16881561279296875,0,0,0,0,134,81,0,27,0,0.022232400253415108,3.849940538406372,0.009329557418823242,0,0,0,0,0.00045284238424976944,0.0002055495569948107,0.41546157002449036,3.8500893115997314,524.477294921875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0126.jpg
dtd,1797,1797,44,27,0,0.022019030526280403,3.849982738494873,0.002677351236343384,27,0,0.2876672148704529,2.477724075317383,0.3293037414550781,0,0,0,0,134,81,0,27,0,0.022123826667666435,3.8499276638031006,0.0049059391021728516,0,0,0,0,0.0004528428161141266,0.00020919546659570187,0.415620893239975,3.8500893115997314,524.4783325195312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0127.jpg
